date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-06-01,0.3957986365147988,18,False,15,2.655600841949361,0.00112118398282135,0.0010149599491433754,0.006590853839712585,2415177.681589745,2128151.6804203186
2018-06-08,0.40391823245759895,18,True,18,10.71822911868892,0.007846199195281445,0.007417470030533889,0.002946464510935165,2433092.189661351,2134422.2038205643
2018-06-15,0.4022543173672206,18,True,18,0.9949537320271922,-0.012260277222756782,-0.01230007537203787,-0.005035478450720943,2403164.9723413996,2123674.3668084857
2018-06-22,0.3616127170698049,17,False,17,4.206270336037544,0.00112118398282135,0.0009529331693798481,-0.014435307341891801,2405455.0279550357,2093018.4746295079
2018-06-29,0.33325938765120844,16,False,17,0.8023044741904684,0.00112118398282135,0.0010890918038537311,0.0034979727038073616,2408074.7893105205,2100339.7961223265
2018-07-06,0.33271324962850873,16,False,16,2.721763255465246,0.00112118398282135,0.0010123134526027402,0.0168089618793843,2410512.515814613,2135644.3276891005
2018-07-13,0.3447100868403474,16,False,14,5.259683411724038,0.00112118398282135,0.0009107966463523883,-0.006733304453393596,2412708.0025300076,2121264.3842266067
2018-07-20,0.3162278821208308,15,False,13,2.764794395945771,0.00112118398282135,0.0010105922069835191,0.03154715111833806,2415146.2664350914,2188184.2323177517
2018-07-27,0.4090773011652358,18,True,18,16.872592274346808,0.009832748586312078,0.009157844895338205,0.011133671919449473,2437263.801342659,2212546.75765969
2018-08-03,0.4681903759557484,20,True,20,6.374648982325646,-0.0055933206986226525,-0.005848306657915679,0.004000743363928194,2423009.93522617,2221398.589417778
2018-08-10,0.4339362637362637,19,True,19,6.112728791885487,0.017078890368288396,0.016834381216612977,0.0047046362519216345,2463799.8081674078,2231849.4617515206
2018-08-17,0.4250692688971499,19,True,19,0.957873655005607,0.002739894575949334,0.0027015796297491096,0.008249575238991946,2470455.959540933,2250261.2718083435
2018-08-24,0.428092847272488,19,True,19,5.6633422959583735,0.010338848430185649,0.010112314738347315,0.014333861209242071,2495437.9877510364,2282516.204562977
2018-08-31,0.47421508032885273,20,True,20,11.588980300955535,-0.02783278434521342,-0.028296343557251642,-0.011689351481184884,2424826.2171238163,2255835.0703863404
2018-09-07,0.4402216994582264,19,True,19,4.962730894959192,-0.011581448448328268,-0.011779957684126636,-0.008349197990926815,2396261.866894737,2237000.6567488085
2018-09-14,0.4270487815577635,19,True,19,5.493999279949819,-0.05476564876940618,-0.05498540874060417,-0.03749712797733029,2264502.4286940065,2153119.5568373264
2018-09-21,0.3483091613383403,16,False,16,11.380479956999993,0.00112118398282135,0.0006659647845413501,-0.03284158484120281,2266010.507566025,2082407.6982382003
2018-09-28,0.27905039491158173,14,False,11,11.75018469435428,0.00112118398282135,0.0006511765950471787,-0.05386682755594552,2267486.080572683,1970235.0018560297
2018-10-05,0.25235723771580343,13,False,8,7.068387538501625,0.00112118398282135,0.0008384484812812849,0.016481254963796932,2269387.2508332655,2002706.9472602159
2018-10-12,0.2647301587301587,13,False,7,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2271704.7127446355,1973821.421432855
2018-10-19,0.25859965310627564,13,False,7,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2274251.7116822647,1922789.1836326781
2018-10-26,0.247671926910299,13,False,5,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2276346.7159319706,2032928.814140088
2018-11-02,0.3359822695035461,16,False,4,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2278671.2847376284,2043653.8077153715
2018-11-09,0.3726470869884916,17,False,4,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2281226.0944841914,2054367.3795722572
2018-11-16,0.3639490928367448,17,False,2,5.0,0.00112118398282135,0.0009211839828213499,-0.01270397242376231,2283327.523423624,2028268.7530338943
2018-11-23,0.3457360254350042,16,False,2,0.0,0.00112118398282135,0.00112118398282135,0.0259207117918685,2285887.5536704217,2080842.9228177385
2018-11-30,0.37258085808580854,17,False,2,0.0,0.00112118398282135,0.00112118398282135,-0.018497883995762465,2288450.4541821275,2042351.7318180527
2018-12-07,0.33671590042299426,16,False,2,0.0,0.00112118398282135,0.00112118398282135,0.016850005312812888,2291016.228176837,2076765.3693498196
2018-12-14,0.40209164818920917,18,True,18,40.68213404709328,0.0044660544734384825,0.002838769111554751,-0.000962458614279571,2297519.894279456,2074766.5686302513
2018-12-21,0.4107790352540165,18,True,18,0.5186755133419768,0.0043245040026117934,0.004303756982078115,0.007707086666189467,2307407.8615659247,2090756.9743867973
2018-12-28,0.4085999700870281,18,True,18,0.4146906603043057,-0.009027589298765386,-0.009044176925177559,-0.010669157775701765,2286539.2566273767,2068450.3583564158
2019-01-04,0.38861957593688357,17,False,18,0.339916983707908,0.00112118398282135,0.0011075873034730335,0.004781941269368151,2289071.7984769098,2078341.5664886797
2019-01-11,0.3977560503659665,18,False,17,1.6163717885827835,0.00112118398282135,0.0010565291112780385,0.004605306544151588,2291490.2694698065,2087912.9665058122
2019-01-18,0.37225483423459127,17,False,16,2.9505541407783307,0.00112118398282135,0.0010031618171902168,-0.015946215030470112,2293789.0050126016,2054618.657377004
2019-01-25,0.32364882507834475,15,False,14,3.9895271394404572,0.00112118398282135,0.0009616028972437316,0.006887657251496648,2295994.719165487,2068770.166471547
2019-02-01,0.33081036083072285,16,False,12,3.423397400306738,0.00112118398282135,0.0009842480868090804,-0.0021421551847884412,2298254.547575149,2064338.5397333044
2019-02-08,0.3216396272166486,15,False,11,2.5,0.00112118398282135,0.0010211839828213499,-0.023221458686053853,2300601.4883075794,2016401.5876188588
2019-02-15,0.287515264539301,14,False,9,5.0,0.00112118398282135,0.0009211839828213499,0.010501809777898607,2302720.765549463,2037577.4535278848
2019-02-22,0.32025,15,False,8,2.5,0.00112118398282135,0.0010211839828213499,0.013201042630118565,2305072.2671121527,2064475.6003540747
2019-03-01,0.4086124010239923,18,True,18,26.441091533432775,0.015047277317160882,0.01398963365582357,0.019203319502074656,2337319.3836792503,2104120.3849119116
2019-03-08,0.46669512474250396,20,True,20,15.410283591687838,0.026113077181299342,0.02549666583763183,0.03130479152756749,2396913.23496074,2169989.434910484
2019-03-15,0.5073065953654189,21,True,21,4.511412282972145,0.0029968804505859405,0.002816423959267055,6.842537423401573e-05,2403663.9588239673,2170137.9172496516
2019-03-22,0.4806827094474153,21,True,21,5.282938312906857,0.01255114383158792,0.012339826299071646,0.017226225125131167,2433324.754557194,2207521.201564777
2019-03-29,0.511345658667216,22,True,22,15.737777149924327,0.009763622958850054,0.009134111872853082,0.0021989507124600127,2455551.0150883025,2212375.4318837286
2019-04-05,0.5114662779671959,22,True,22,1.5060139055907715,-0.00178512906913745,-0.0018453696253610808,-0.0010686683978751166,2451019.615831534,2210011.136175439
2019-04-12,0.5156153466235632,22,True,22,9.541954764972266,0.001030262528269774,0.0006485843376708832,0.006625596923903965,2452609.3087656866,2224653.7791610765
2019-04-19,0.49983595365793815,21,True,21,5.833049100807627,-0.01627642923315701,-0.016509751197189313,-0.0050314723731093025,2412117.3392940545,2213460.4951314945
2019-04-26,0.4489265058983193,19,True,19,5.6833983940466375,0.00025652241013339927,2.9186474371533755e-05,-0.006723634374645404,2412187.740494959,2198577.9960595085
2019-05-03,0.3982686084142395,18,False,18,2.778030920367405,0.00112118398282135,0.0010100627460066537,-0.03473928651209657,2414624.2014680067,2122200.965135206
2019-05-10,0.353702364793533,16,False,15,8.715509986125038,0.00112118398282135,0.0007725635833763483,0.004251792211147132,2416489.6521936003,2131224.1226692568
2019-05-17,0.34039478162223485,16,False,13,4.918796904642231,0.00112118398282135,0.0009244321066356607,0.04205387097119928,2418723.532813441,2220850.346934697
2019-05-24,0.4658971915109925,20,True,20,22.93466570156324,0.013076985456257047,0.012159598828194517,0.008537294089209668,2448134.240648766,2239810.3994746017
2019-05-31,0.4860419793446764,21,True,21,2.680549630730498,0.0007431575195258495,0.0006359355342966295,-0.0070575876716588715,2449691.096205123,2224002.7412124164
2019-06-07,0.4621516187870497,20,True,20,3.2863827157204746,0.00016098887098156948,2.9533562352750483e-05,-0.006768797793721082,2449763.4443098577,2208948.916364468
2019-06-14,0.42395217448429906,19,True,19,7.118326577191503,-0.011970377453265497,-0.012255110516353158,-0.009136551895304601,2419741.3225609185,2188766.7399560274
2019-06-21,0.3976719495710226,18,False,16,7.3505537633378495,0.00112118398282135,0.000827161832287836,0.007968397762377899,2421742.8402269506,2206207.7039490603
2019-06-28,0.424215937458941,19,True,19,9.014970441441726,0.001799664961634721,0.0014390661439770518,-3.1062492558020516e-05,2425227.8883577404,2206139.173638675
2019-07-05,0.4152286785379569,18,True,18,3.3897867914259145,-0.024501166939440173,-0.02463675841109721,-0.020698617158418364,2365478.1347804153,2160475.1434853384
2019-07-12,0.3637814738453036,17,False,12,16.582053905622622,0.00112118398282135,0.00045790182659644497,-0.016187782506410175,2366561.291539105,2125501.8417520924
2019-07-19,0.3295433531532822,15,False,10,5.119419174432564,0.00112118398282135,0.0009164072158440473,-0.012042365913817243,2368730.0253834086,2099905.770823221
2019-07-26,0.3280128544413241,15,False,9,2.5,0.00112118398282135,0.0010211839828213499,-0.027048930661619064,2371148.934544958,2043105.5652322902
2019-08-02,0.30121573421894576,15,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2373333.198964345,2066542.9313840275
2019-08-09,0.327865289982937,15,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2375756.8088130252,2053350.846634877
2019-08-16,0.31331741802164337,15,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2378420.4692941452,2008063.733188659
2019-08-23,0.29512534141359026,14,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2380849.2741818028,2050780.959995432
2019-08-30,0.3313664186364473,16,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.0063658793323344565,2383280.559326109,2037725.935867052
2019-09-06,0.34425015994881636,16,False,4,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2385952.655315795,2067525.1991662157
2019-09-13,0.40839442648467433,18,True,18,37.774953855487226,0.01461559663145338,0.013104598477233892,0.01984896446190132,2417219.606849399,2108563.4333685515
2019-09-20,0.4469868283191139,19,True,19,4.520790367560144,0.040572233982559734,0.04039140236785733,0.01788635501868807,2514854.496601127,2146277.9475172055
2019-09-27,0.4583591434011281,20,True,20,3.6918880782321764,-0.022449048872091513,-0.0225967243952208,-0.03235024905274819,2458027.0226473496,2076845.3213786026
2019-10-04,0.3849240519500175,17,False,20,0.8074609190517403,0.00112118398282135,0.0010888855460592802,0.007671874742208429,2460703.532744134,2092778.6185431608
2019-10-11,0.3908981468145374,18,False,16,8.260720420681624,0.00112118398282135,0.000790755165994085,0.03468902132861795,2462649.346774631,2165375.06067788
2019-10-18,0.45841163455135225,20,True,20,11.223962990845799,0.011044097878568693,0.010595139358934861,-0.005074267870706417,2488741.4597958988,2154387.367579453
2019-10-25,0.44742712294043097,19,True,19,2.883464121961608,0.0194592606514639,0.019343922086585436,0.02893617923678038,2536883.4806878455,2216727.106593188
2019-11-01,0.5166928951426057,22,True,22,9.227677965100861,-0.013838610423921652,-0.014207717542525687,-0.0021331409727948225,2500840.156755933,2211998.515176609
2019-11-08,0.47972539617188575,20,True,22,2.1154039267664007,0.015906513763041554,0.015821897605970896,-0.0016523292679148094,2540408.1936450256,2208343.5652893987
2019-11-15,0.461189738381574,20,True,21,3.0406447095062497,-0.0032940710728231923,-0.0034156968612034425,0.0012412979839251381,2531730.929351817,2211084.7777048065
2019-11-22,0.4697425038356347,20,True,21,1.6768267860932224,0.007514180052358154,0.007447106980914425,0.013880135960245177,2550585.0004295893,2241774.935038978
2019-11-29,0.4928748504004363,21,True,21,22.85145191551704,-0.0019586908749376947,-0.0028727489515583764,-0.014698914267372465,2543257.8100437447,2208823.2774620955
2019-12-06,0.4251855020167771,19,True,20,3.6444074679111855,0.005621628375869924,0.005475852077153476,0.011810453595879844,2557184.3136056093,2234910.4822820607
2019-12-13,0.44227993527508086,19,True,19,3.2223629324864485,0.00011452948208095416,-1.4365035218503775e-05,0.012444294533709543,2557147.5795628843,2262722.3665800537
2019-12-20,0.4544388528138528,20,True,20,8.184961262833134,0.007893651315826809,0.007566252865313484,0.000338201073157407,2576495.6047637817,2263487.6217126884
2019-12-27,0.4721874155568423,20,True,20,10.443231039349875,0.01220136140249924,0.011783632160925244,0.0033253605417460363,2606856.081234559,2271014.5341366623
2020-01-03,0.5342119863321644,22,True,22,15.80055819118352,0.004463307154452591,0.00383128482680525,0.003656334713050713,2616843.689384258,2279318.123411669
2020-01-10,0.5441343523732903,23,True,23,16.057691848608833,0.02567415445551136,0.025031846781567006,0.014101022248947714,2682348.1196682355,2311458.8389823264
2020-01-17,0.6021616568914956,25,True,25,11.210848327659379,0.0120031252184948,0.011554691285388425,-0.0034589423542550346,2713341.824110944,2303463.6361040534
2020-01-24,0.5853082963784183,24,True,24,8.963832998180765,0.014580261477933648,0.014221708158006418,-0.022040520840564515,2751930.1796663627,2252694.0978270196
2020-01-31,0.528908219803142,22,True,22,7.731008340497017,0.028176994052668256,0.027867753719048375,0.014125711736103552,2828620.2921653213,2284515.005282546
2020-02-07,0.5288968124633335,22,True,22,16.261711640491555,0.02148672390243411,0.020836255436814447,-0.003969702272329623,2887558.1471066345,2275446.1608749046
2020-02-14,0.48454413806708385,21,True,21,10.635779964370503,0.0109493573346774,0.01052392613610258,-0.0002409384552832794,2917946.5957604856,2274897.9183918233
2020-02-21,0.4871698113207547,21,True,21,5.160468056291653,-0.05632474627567669,-0.05653116499792836,-0.07256003574781722,2752991.6753004063,2109831.2441106774
2020-02-28,0.3871356292815225,17,False,20,4.052965982307316,0.00112118398282135,0.0009590653435290572,-0.01906659232030994,2755631.974207211,2069603.9519145668
2020-03-06,0.3510381960423378,16,False,18,5.6090782390233,0.00112118398282135,0.0008968208532604178,-0.09900165011948192,2758103.2824255913,1864709.7455812239
2020-03-13,0.2757147446549241,14,False,14,11.073686430225003,0.00112118398282135,0.0006782365256123498,-0.12285924292539507,2759973.9288131436,1635612.9179635087
2020-03-20,0.23698954282257367,12,False,5,22.499999999999996,0.00112118398282135,0.00022118398282134993,-0.021899135486934562,2760584.390839202,1599794.4090688454
2020-03-27,0.21524766461608566,12,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,2763403.4554023533,1516450.1299220477
2020-04-03,0.2116604127579737,12,False,4,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,2766501.739094624,1699928.6142600165
2020-04-10,0.2444002785832054,13,False,4,0.0,0.00112118398282135,0.00112118398282135,0.023213937769177573,2769603.496532944,1739390.6513234929
2020-04-17,0.2887981941838649,14,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.015884376969951597,2772708.731612023,1711761.514519861
2020-04-24,0.2768672881891388,14,False,4,0.0,0.00112118398282135,0.00112118398282135,0.06932053993821263,2775817.4482309353,1830421.7469518303
2020-05-01,0.32073789653015894,15,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.057519749404085885,2778929.6502931276,1725136.346763372
2020-05-08,0.28150697909597755,14,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.006349311440677963,2782045.3417064236,1714182.9188201379
2020-05-15,0.2899668542839275,14,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.0117336638215364,2785164.5263830274,1694069.2727220824
2020-05-22,0.29671592058120433,14,False,4,0.0,0.00112118398282135,0.00112118398282135,0.05480043149946057,2788287.20823953,1786904.9998572299
2020-05-29,0.3573086750647726,16,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.06097233585600348,2791134.56247609,1895856.7716512966
2020-06-05,0.4948402126328955,21,True,21,39.573401714235715,-0.0020943255946792323,-0.0036772616632486607,-0.012404585901305665,2780870.8303525285,1872339.453470776
2020-06-12,0.46899417046368264,20,True,21,1.6239649650739392,0.03915528007281812,0.039090321474215164,0.025254989995607824,2889575.9650892764,1919625.3676365623
2020-06-19,0.4951319375141378,21,True,21,2.008795897393655,0.019022720296891716,0.018942368460995968,0.018516314824951863,2944311.3777160356,1955169.755289685
2020-06-26,0.5313951919288762,22,True,22,3.7830776243399464,-0.014325008550036652,-0.01447633165501025,0.016035751840168144,2901688.549716598,1986522.3722909125
2020-07-03,0.5206410846908073,22,True,22,30.393194592624766,-0.022968206146820692,-0.024183933930525682,0.013534569498347082,2831514.305543289,2013409.0973987053
2020-07-10,0.5315680524011718,22,True,22,20.900604959551057,0.011415472899688823,0.01057944870130678,0.00922968703021887,2861470.1658858005,2031992.2332314907
2020-07-17,0.5148177052146953,22,True,22,11.696496850399429,0.049463537335267704,0.048995677461251726,0.02143266668915067,3001669.8351985356,2075543.245481284
2020-07-24,0.5171829981912969,22,True,22,1.7791246048479825,0.02446552862000541,0.02439436363581149,-0.005525013895079867,3074893.660673015,2064075.840210161
2020-07-31,0.48398373192105826,21,True,21,6.265651140104753,0.10139068352897383,0.10114005748336964,0.018028387239576116,3385888.5822687326,2101287.798749323
2020-08-07,0.5355732625641956,22,True,22,12.29120868122822,0.030339932865138378,0.029848284517889248,0.0017122077696183347,3486951.5480181626,2104885.6400445458
2020-08-14,0.5544455625675138,23,True,23,9.762501270014841,0.07508380057763658,0.074693300526836,0.022698168084736903,3747403.4679167992,2152662.6881014258
2020-08-21,0.6136444984310153,25,True,25,13.697505133205324,0.002505837236608012,0.0019579370312797994,0.023080473919064426,3754740.6479377802,2202347.163130694
2020-08-28,0.6349428045451659,26,True,26,4.4963762987385225,-0.007251337863308281,-0.0074311929152578214,-0.02728955870989136,3726838.4458361943,2142246.0809228765
2020-09-04,0.5745287816980367,24,True,24,14.99266628578816,0.02387718617065319,0.023277479519221666,0.007299036569826001,3813589.851430594,2157882.413409099
2020-09-11,0.5457524198647794,23,True,24,1.644923369612836,0.06524687618365203,0.06518107924886753,0.011972815040650397,4062163.753759369,2183718.3404243183
2020-09-18,0.5789415022499134,24,True,24,11.283466020166992,-0.04551909484830503,-0.045970433489111714,-0.04219885977300064,3875424.3250952936,2091567.9163930228
2020-09-25,0.47739870288319525,20,True,22,6.91062104120814,0.04129136953844615,0.041014944696797825,0.0333766559998252,4034374.6394657018,2161377.459238744
2020-10-02,0.5314699922757729,22,True,22,4.524392455424095,0.012834169566049044,0.01265319386783208,0.030486064872063068,4085422.3639143263,2227269.3526741113
2020-10-09,0.5208441558441559,22,True,22,1.0318235480887041,-0.013638006350738701,-0.01367927929266225,-0.012707496807741414,4029536.730369854,2198966.3344850247
2020-10-16,0.4891618198788455,21,True,22,1.52875821066441,0.008290926528385997,0.00822977619995942,0.016008310609011867,4062698.915850314,2234168.0705862213
2020-10-23,0.5371341246539401,22,True,22,10.50114123347701,0.006059860137319772,0.005639814487980691,-0.020316246351102074,4085611.7840562304,2188778.161674425
2020-10-30,0.48771467274158276,21,True,22,1.7174547238569946,0.01214067699375331,0.01207197880479903,0.04715784859601424,4134933.202917994,2291996.2308329297
2020-11-06,0.5547835731918253,23,True,23,9.106166286518203,0.02858281456489033,0.028218567913429603,0.03525190611451645,4251615.096322031,2372793.466777078
2020-11-13,0.5831444387339929,24,True,24,7.862749808582503,0.02975713994941086,0.029442629957067562,0.016688809303758267,4376793.8263229225,2412392.564461324
2020-11-20,0.6416988462931347,26,True,26,20.536628135930247,0.05364059092240474,0.05281912579696753,0.015008687994469971,4607972.250022863,2448599.4117815034
2020-11-27,0.6727832593760696,27,True,27,8.059668719768908,0.046087329603637775,0.045764942854847016,0.024237222515055112,4818855.83672188,2507946.660575085
2020-12-04,0.7114649182253547,28,True,28,7.474782136586325,-0.006228329086263738,-0.00652732037172719,0.017538266758358123,4787401.620850429,2551931.698123984
2020-12-11,0.7292573529411766,29,True,29,10.401621692027788,-0.008095256422543221,-0.008511321290224333,0.01643482464149537,4746654.50751003,2593872.248079725
2020-12-18,0.7448209947946791,29,True,29,14.243454358518434,0.010717559746297463,0.010147821571956726,-0.002619991193306914,4794822.710515966,2587076.325633193
2020-12-25,0.7192038814788095,28,True,28,9.468685202518687,0.04240975565469052,0.04203100824658977,0.022039248581709137,4996353.943402599,2644093.5438736775
2021-01-01,0.7524842310337223,30,True,30,12.044806974081776,0.048586935190163154,0.04810514291119988,0.030302768502399546,5236704.263884918,2724216.8984323707
2021-01-08,0.7683262445746122,30,True,30,12.580949704256506,-0.0063151857876283055,-0.006818423775798566,0.00046957805058034374,5200998.19502522,2725496.1308928947
2021-01-15,0.7530367447511553,30,True,30,6.861713275029348,-0.012230403363271733,-0.012504871894272906,-0.006428523534933728,5135960.378874085,2707975.2148710787
2021-01-22,0.7106712671274974,28,True,28,12.852316903318197,-0.012750714999911364,-0.013264807676044092,-0.04657303133831037,5067832.852216538,2581856.60032552
2021-01-29,0.6345659197027052,26,True,26,10.391502188752536,0.09614072969371809,0.09572506960616799,0.0864816322197055,5552951.504747391,2805139.773278891
2021-02-05,0.7249224762967095,29,True,29,24.792836710479918,0.041658239376124506,0.04066652590770531,0.018624005993558512,5778770.750979431,2857382.7132292064
2021-02-12,0.716293318581351,28,True,28,7.510395423818136,0.02146552614849807,0.021165110331545344,-0.005576185888852003,5901079.071504618,2841449.416064648
2021-02-19,0.7049313050826995,28,True,28,8.780391238824418,0.016428459098835228,0.016077243449282252,-0.02069331446763356,5995952.156350662,2782650.409754148
2021-02-26,0.7003678137288263,28,True,28,8.945332700647073,0.05980658326790307,0.05944876995987719,0.029356231631832097,6352404.136783982,2864338.5397333037
2021-03-05,0.728529076862394,29,True,29,17.426075688411572,0.03791469862638256,0.0372176555988461,0.0043783395805088166,6588825.7261714935,2876879.5865337946
2021-03-12,0.732772361939331,29,True,29,8.760460160071354,-0.02774565323523528,-0.028096071641638135,-0.022185343698139515,6403705.60653471,2813055.0241283807
