date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-05-25,0.39921854838709675,15,False,14,5.325024670070713,0.00112118398282135,0.0009081829960185213,0.004307936042884153,2511503.5997212273,2114217.1839753287
2018-06-01,0.4049615397406052,15,True,15,8.275902318534781,-0.008416358830332638,-0.008747394923074029,0.006590853839712585,2489534.4858837435,2128151.6804203186
2018-06-08,0.4084440389092118,15,True,15,1.0199226570338091,0.008328227485599901,0.008287430579318548,0.002946464510935165,2510166.3301103245,2134422.2038205643
2018-06-15,0.40737851091560773,15,True,15,0.5888374522362085,-0.0005665837208292562,-0.0005901372189187045,-0.005035478450720943,2508684.98753325,2123674.3668084857
2018-06-22,0.37312606381695446,14,False,15,0.5594815569245931,0.00112118398282135,0.0010988047205443662,-0.014435307341891801,2511441.5424399106,2093018.4746295079
2018-06-29,0.3447290053574459,14,False,15,0.7002835706053874,0.00112118398282135,0.0010931726399971344,0.0034979727038073616,2514186.981621058,2100339.7961223265
2018-07-06,0.34233382411080665,14,False,14,2.9934028517476228,0.00112118398282135,0.001001447868751445,0.0168089618793843,2516704.8088154453,2135644.3276891005
2018-07-13,0.34918730794923175,14,False,12,5.077909493509978,0.00112118398282135,0.0009180676030809508,-0.006733304453393596,2519015.3139669364,2121264.3842266067
2018-07-20,0.32285046061114475,13,False,11,2.447667479034436,0.00112118398282135,0.0010232772836599724,0.03154715111833806,2521592.9651149106,2188184.2323177517
2018-07-27,0.3960493786535457,15,False,11,0.0,0.00112118398282135,0.00112118398282135,0.011133671919449473,2524420.1347585926,2212546.75765969
2018-08-03,0.4421307901174051,16,True,16,15.050448620412935,-0.001852054757396213,-0.0024540727022127305,0.004000743363928194,2518225.0242169653,2221398.589417778
2018-08-10,0.4161362637362637,16,True,16,5.085449116527515,0.010921035714977738,0.010717617750316637,0.0047046362519216345,2545214.3974358044,2231849.4617515206
2018-08-17,0.4107359355638166,15,True,16,0.787506580130051,0.0009157434161364349,0.0008842431529312328,0.008249575238991946,2547464.985839479,2250261.2718083435
2018-08-24,0.412995841284464,16,True,16,5.6991283862221715,0.012637396899461835,0.012409431764012949,0.014333861209242071,2579077.578752466,2282516.204562977
2018-08-31,0.4494741621651801,16,True,16,4.5288421804967545,-0.02178232177658129,-0.02196347546380116,-0.011689351481184884,2522432.0716322963,2255835.0703863404
2018-09-07,0.4258584260051326,16,True,16,5.802400643552563,-0.012287725770391002,-0.012519821796133104,-0.008349197990926815,2490851.671602609,2237000.6567488085
2018-09-14,0.4153449891425939,16,True,16,0.38097683230596324,-0.04297568967015024,-0.04299092874344248,-0.03749712797733029,2383767.6448782566,2153119.5568373264
2018-09-21,0.353029321018979,14,False,13,9.312558825561288,0.00112118398282135,0.0007486816297988983,-0.03284158484120281,2385552.327923686,2082407.6982382003
2018-09-28,0.2910934228000279,12,False,9,10.478067777793004,0.00112118398282135,0.0007020612717096298,-0.05386682755594552,2387227.131824758,1970235.0018560297
2018-10-05,0.2669707835325365,12,False,5,10.0,0.00112118398282135,0.0007211839828213499,0.016481254963796932,2388948.7617955864,2002706.9472602159
2018-10-12,0.2774079365079365,12,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2391388.318006913,1973821.421432855
2018-10-19,0.26702663723325976,12,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2394069.5042857686,1922789.1836326781
2018-10-26,0.2563401808785529,11,False,2,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2396274.8827668778,2032928.814140088
2018-11-02,0.3257314758527524,13,False,2,0.0,0.00112118398282135,0.00112118398282135,0.005275636559768149,2398961.547783873,2043653.8077153715
2018-11-09,0.3536279450743002,14,False,2,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2401651.225046653,2054367.3795722572
2018-11-16,0.3479002479522564,14,False,1,2.5,0.00112118398282135,0.0010211839828213499,-0.01270397242376231,2404103.752809994,2028268.7530338943
2018-11-23,0.33456902873533423,13,False,1,0.0,0.00112118398282135,0.00112118398282135,0.0259207117918685,2406799.1954306853,2080842.9228177385
2018-11-30,0.3561478547854785,14,False,1,0.0,0.00112118398282135,0.00112118398282135,-0.018497883995762465,2409497.6601384697,2042351.7318180527
2018-12-07,0.3306263088551418,13,False,1,0.0,0.00112118398282135,0.00112118398282135,0.016850005312812888,2412199.1503216624,2076765.3693498196
2018-12-14,0.3790297246055464,15,False,0,2.5,0.00112118398282135,0.0010211839828213499,-0.000962458614279571,2414662.449457346,2074766.5686302513
2018-12-21,0.3842023094157523,15,False,0,0.0,0.00112118398282135,0.00112118398282135,0.007707086666189467,2417369.7303195978,2090756.9743867973
2018-12-28,0.3834788655505389,15,False,0,0.0,0.00112118398282135,0.00112118398282135,-0.010669157775701765,2420080.046541789,2068450.3583564158
2019-01-04,0.3678321992110454,14,False,0,0.0,0.00112118398282135,0.00112118398282135,0.004781941269368151,2422793.4015271175,2078341.5664886797
2019-01-11,0.37717143498135114,15,False,0,0.0,0.00112118398282135,0.00112118398282135,0.004605306544151588,2425509.798682595,2087912.9665058122
2019-01-18,0.35929309853439406,14,False,0,0.0,0.00112118398282135,0.00112118398282135,-0.015946215030470112,2428229.241419054,2054618.657377004
2019-01-25,0.3219076021986603,13,False,0,0.0,0.00112118398282135,0.00112118398282135,0.006887657251496648,2430951.733151152,2068770.166471547
2019-02-01,0.3286218006729319,13,False,0,0.0,0.00112118398282135,0.00112118398282135,-0.0021421551847884412,2433677.2772973725,2064338.5397333044
2019-02-08,0.32133149073370904,13,False,0,0.0,0.00112118398282135,0.00112118398282135,-0.023221458686053853,2436405.8772800346,2016401.5876188588
2019-02-15,0.2937798314684349,12,False,0,0.0,0.00112118398282135,0.00112118398282135,0.010501809777898607,2439137.536525293,2037577.4535278848
2019-02-22,0.31671614173228346,13,False,0,0.0,0.00112118398282135,0.00112118398282135,0.013201042630118565,2441872.2584631434,2064475.6003540747
2019-03-01,0.3849005477168542,15,False,0,0.0,0.00112118398282135,0.00112118398282135,0.019203319502074656,2444610.046527428,2104120.3849119116
2019-03-08,0.4299813992523079,16,True,16,37.78896971779893,0.022517857579304093,0.021006298790592137,0.03130479152756749,2495962.255591267,2169989.434910484
2019-03-15,0.46613012477718363,17,True,17,3.703697181152415,0.002991500672846719,0.0028433527856006227,6.842537423401573e-05,2503059.1568234563,2170137.9172496516
2019-03-22,0.44891800356506234,16,True,16,1.751380950121987,0.011195719809690438,0.011125664571685559,0.017226225125131167,2530907.35340536,2207521.201564777
2019-03-29,0.4747859717787619,17,True,17,3.7338206708354105,0.017335664884435446,0.01718631205760203,0.0021989507124600127,2574404.3169698645,2212375.4318837286
2019-04-05,0.4762936752274699,17,True,17,5.641720708274353,-0.01015256615510524,-0.010378234983436213,-0.0010686683978751166,2547686.5440259785,2210011.136175439
2019-04-12,0.48201638829022986,17,True,17,9.722804074573133,8.141122959991472e-05,-0.0003075009333830106,0.006625596923903965,2546903.128035723,2224653.7791610765
2019-04-19,0.47198744522732855,17,True,17,0.5049674877267315,-0.009119536318005432,-0.009139735017514502,-0.0050314723731093025,2523625.1083301976,2213460.4951314945
2019-04-26,0.4333109719177367,16,True,16,3.3367629907966005,0.0027914890838575197,0.0026580185642256556,-0.006723634374645404,2530332.9507172857,2198577.9960595085
2019-05-03,0.39523948220064725,15,False,16,0.40007561475668524,0.00112118398282135,0.0011051809582310825,-0.03473928651209657,2533129.426512403,2122200.965135206
2019-05-10,0.36141864386330047,14,False,14,4.947426955932727,0.00112118398282135,0.0009232869045840409,0.004251792211147132,2535468.2317395187,2131224.1226692568
2019-05-17,0.34838858007184725,14,False,13,2.521203114021425,0.00112118398282135,0.0010203358582604929,0.04205387097119928,2538055.260893843,2220850.346934697
2019-05-24,0.4505561062396747,17,True,17,15.147999194251074,0.0142522057370533,0.013646285769283258,0.008537294089209668,2572690.2882822333,2239810.3994746017
2019-05-31,0.46750399484855243,17,True,17,0.5625832445535779,0.005595454896491765,0.0055729515667096215,-0.0070575876716588715,2587027.7666549743,2224002.7412124164
2019-06-07,0.45081983584131324,17,True,17,1.1155271581313182,0.0014992424118295746,0.0014546213255043218,-0.006768797793721082,2590790.9124140223,2208948.916364468
2019-06-14,0.4206498489029037,16,True,16,7.506666858257466,-0.011075655808042607,-0.011375922482372906,-0.009136551895304601,2561318.275826364,2188766.7399560274
2019-06-21,0.39967349995861956,15,False,13,7.127452860048064,0.00112118398282135,0.0008360858684194274,0.007968397762377899,2563459.7578413063,2206207.7039490603
2019-06-28,0.4209136118775456,16,True,16,8.317992600282272,0.002309248914799803,0.001976529210788512,-3.1062492558020516e-05,2568526.5109333606,2206139.173638675
2019-07-05,0.4137965702207422,16,True,16,5.4830755813298815,-0.015989513059251524,-0.01620883608250472,-0.020698617158418364,2526893.685744074,2160475.1434853384
2019-07-12,0.37387586456097094,14,False,11,13.713294688475708,0.00112118398282135,0.0005726521952823216,-0.016187782506410175,2528340.7169604604,2125501.8417520924
2019-07-19,0.3443418057645008,14,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.012042365913817243,2530669.7839320395,2099905.770823221
2019-07-26,0.34150427932849364,14,False,9,0.0,0.00112118398282135,0.00112118398282135,-0.027048930661619064,2533507.1303595942,2043105.5652322902
2019-08-02,0.3159427490480883,13,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2535840.9565484454,2066542.9313840275
2019-08-09,0.33416593348358054,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2538430.516716255,2053350.846634877
2019-08-16,0.32202629833052365,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2541276.564353102,2008063.733188659
2019-08-23,0.3046933516503145,13,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2543871.6752765384,2050780.959995432
2019-08-30,0.3329272631661978,13,False,3,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,2546215.049118156,2037725.935867052
2019-09-06,0.3416206014075496,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2549069.824648046,2067525.1991662157
2019-09-13,0.3919530471743295,15,False,2,2.5,0.00112118398282135,0.0010211839828213499,0.01984896446190132,2551672.8939240696,2108563.4333685515
2019-09-20,0.4229481514743302,16,True,16,34.26667989661461,0.03603987581905054,0.034669208623185954,0.01788635501868807,2640137.3738216516,2146277.9475172055
2019-09-27,0.4344695759711027,16,True,16,0.31260050685574975,-0.012275203225115118,-0.012287707245389348,-0.03235024905274819,2607696.13868452,2076845.3213786026
2019-10-04,0.3805235430441651,15,False,16,0.6109881676178122,0.00112118398282135,0.0010967444561166375,0.007671874742208429,2610556.1149678594,2092778.6185431608
2019-10-11,0.38691850304863407,15,False,16,0.8719144564273192,0.00112118398282135,0.0010863074045642572,0.03468902132861795,2613391.981405579,2165375.06067788
2019-10-18,0.440140405147043,16,True,16,4.475023172048825,0.0028384049082533806,0.0026594039813714276,-0.005074267870706417,2620342.046445813,2154387.367579453
2019-10-25,0.43134093789607103,16,True,16,9.993545006772289,0.015941465921259612,0.01554172412098872,0.02893617923678038,2661066.679634301,2216727.106593188
2019-11-01,0.4847953032541393,17,True,17,7.036717876141083,-0.009947728487719187,-0.01022919720276483,-0.0021331409727948225,2633846.1037986153,2211998.515176609
2019-11-08,0.46056544686897066,17,True,17,0.6842407473832843,0.02509462437460396,0.02506725474470863,-0.0016523292679148094,2699869.3950408935,2208343.5652893987
2019-11-15,0.44698999186699856,16,True,17,0.5610138058650352,-0.000943353517741522,-0.0009657940699761235,0.0012412979839251381,2697261.877189453,2211084.7777048065
2019-11-22,0.4534317307050897,17,True,17,0.4349843305494077,0.012564531949423906,0.012547132576201929,0.013880135960245177,2731104.7795552844,2241774.935038978
2019-11-29,0.4737742166868748,17,True,17,10.336329098442457,-0.004912070122260498,-0.005325523286198196,-0.014698914267372465,2716560.2174547156,2208823.2774620955
2019-12-06,0.4218293982849618,16,True,16,2.663410090718395,0.007428235200253226,0.007321698796624491,0.011810453595879844,2736450.053129812,2234910.4822820607
2019-12-13,0.4342375110326566,16,True,16,0.2760428245052814,0.0024561945183932416,0.0024451528054130305,0.012444294533709543,2743141.091654095,2262722.3665800537
2019-12-20,0.4424752164502164,16,True,16,5.293001991434418,0.013535372536255537,0.01332365245659816,0.000338201073157407,2779689.750198707,2263487.6217126884
2019-12-27,0.4562889307083574,17,True,17,8.231737121906377,0.014444100714919583,0.014114831230043328,0.0033253605417460363,2818924.601894643,2271014.5341366623
2020-01-03,0.5049028954230734,18,True,18,12.708111434842229,0.004198830573373474,0.0036905061159797853,0.003656334713050713,2829327.8603784214,2279318.123411669
2020-01-10,0.5139555644945025,18,True,18,5.605459451511839,0.019250386601473185,0.01902616822341271,0.014101022248947714,2883159.1282091695,2311458.8389823264
2020-01-17,0.5652086265884653,20,True,20,10.287513428043136,0.015683924614324617,0.015272424077202891,-0.0034589423542550346,2927191.9570972384,2303463.6361040534
2020-01-24,0.554394660014782,19,True,19,8.578104738320901,0.018912191337389115,0.018569067147856277,-0.022040520840564515,2981547.1811032416,2252694.0978270196
2020-01-31,0.5123592595006845,18,True,18,5.7612145496623555,0.019178442726095687,0.018947994144109193,0.014125711736103552,3038041.5196311707,2284515.005282546
2020-02-07,0.5129149599113486,18,True,18,10.694714806578007,0.018925244773087917,0.0184974561808248,-0.003969702272329623,3094237.559516075,2275446.1608749046
2020-02-14,0.4794505022762836,17,True,17,11.051979336381192,0.013915247471316856,0.013473168297861608,-0.0002409384552832794,3135926.7429090003,2274897.9183918233
2020-02-21,0.4815471698113208,17,True,17,5.568663609383414,-0.047604294488369364,-0.047827041032744703,-0.07256003574781722,2985944.64590021,2109831.2441106774
2020-02-28,0.39922871104252877,15,False,16,2.997799382402062,0.00112118398282135,0.0010012720075252674,-0.01906659232030994,2988934.3886901694,2069603.9519145668
2020-03-06,0.36553630924988495,14,False,15,3.507464816032656,0.00112118398282135,0.0009808853901800436,-0.09900165011948192,2991866.1907642423,1864709.7455812239
2020-03-13,0.2921599423950371,12,False,12,7.844334503982394,0.00112118398282135,0.0008074106026620541,-0.12285924292539507,2994281.8552484117,1635612.9179635087
2020-03-20,0.24284317690778667,11,False,4,20.0,0.00112118398282135,0.00032118398282134997,-0.021899135486934562,2995243.57062037,1599794.4090688454
2020-03-27,0.21998651173388015,10,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,2998302.265379336,1516450.1299220477
2020-04-03,0.21447091932457785,10,False,3,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,3001663.9138549366,1699928.6142600165
2020-04-10,0.2422499346182273,11,False,3,0.0,0.00112118398282135,0.00112118398282135,0.023213937769177573,3005029.3313569636,1739390.6513234929
2020-04-17,0.27626986397748593,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.015884376969951597,3008398.5221111896,1711761.514519861
2020-04-24,0.26728655022791303,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.06932053993821263,3011771.490348124,1830421.7469518303
2020-05-01,0.3028086907765629,13,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.057519749404085885,3015148.2403030205,1725136.346763372
2020-05-08,0.27002530304844785,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.006349311440677963,3018528.77621588,1714182.9188201379
2020-05-15,0.2766290181363352,12,False,3,0.0,0.00112118398282135,0.00112118398282135,-0.0117336638215364,3021913.1023314586,1694069.2727220824
2020-05-22,0.28490378799834004,12,False,3,0.0,0.00112118398282135,0.00112118398282135,0.05480043149946057,3025301.2228992707,1786904.9998572299
2020-05-29,0.3313319396051103,13,False,3,0.0,0.00112118398282135,0.00112118398282135,0.06097233585600348,3028693.1421735953,1895856.7716512966
2020-06-05,0.43396766729205755,16,True,16,30.812384543180766,0.004485224093199536,0.0032527287114723054,-0.012404585901305665,3038544.6593153826,1872339.453470776
2020-06-12,0.41522156258375775,16,True,16,0.19718220974686632,0.03033455807657245,0.030326670788182575,0.025254989995607824,3130693.602873631,1919625.3676365623
2020-06-19,0.43689654039093584,16,True,16,0.555944658660738,0.024394145371594234,0.024371907585247803,0.018516314824951863,3206994.5780405933,1955169.755289685
2020-06-26,0.47085510437415456,17,True,17,2.615790830872072,-0.015568486141877457,-0.01567311777511234,0.016035751840168144,3156730.9743148163,1986522.3722909125
2020-07-03,0.4674676012636653,17,True,17,20.08190681328852,-0.022470035941633208,-0.02327331221416475,0.013534569498347082,3083263.388773463,2013409.0973987053
2020-07-10,0.4798860011191205,17,True,17,23.48766746113209,0.01420142009994864,0.013261913401503357,0.00922968703021887,3124153.360829402,2031992.2332314907
2020-07-17,0.4686651098425878,17,True,17,6.177015098325128,0.04820490774890197,0.04795782714496897,0.02143266668915067,3273980.967682433,2075543.245481284
2020-07-24,0.47295610638391733,17,True,17,0.7110940250808964,0.014354747157510945,0.014326303396507709,-0.005525013895079867,3320885.0123398434,2064075.840210161
2020-07-31,0.4493548388628969,16,True,16,6.562586170058932,0.09605279989057217,0.09579029644376981,0.018028387239576116,3638993.572127549,2101287.798749323
2020-08-07,0.49301591422148133,18,True,18,14.96989651919985,0.030980823709451766,0.03038202784868377,0.0017122077696183347,3749553.576177109,2104885.6400445458
2020-08-14,0.5109653874580704,18,True,18,4.2460977552994175,0.08361478395411737,0.08344494004390539,0.022698168084736903,4062434.849532619,2152662.6881014258
2020-08-21,0.5653478692175322,20,True,20,9.742864889774205,-0.0016347630144940997,-0.0020244776100850678,0.023080473919064426,4054210.541137311,2202347.163130694
2020-08-28,0.5888843775788739,20,True,20,1.5327036156940315,-0.008649245014434821,-0.008710553159062582,-0.02728955870989136,4018896.1247007027,2142246.0809228765
2020-09-04,0.5409272835706959,19,True,19,17.417754667063186,0.025442898814449576,0.02474618862776705,0.007299036569826001,4118348.4862779486,2157882.413409099
2020-09-11,0.5205269516999854,18,True,19,0.736330225937789,0.050477527246775164,0.050448074037737656,0.011972815040650397,4326111.235626902,2183718.3404243183
2020-09-18,0.5501788854274835,19,True,19,12.837324257507637,-0.04216595861054562,-0.04267945158084592,-0.04219885977300064,4141475.18061261,2091567.9163930228
2020-09-25,0.47155885185898666,17,True,18,3.681485407253969,0.04525696122420727,0.04510970180791711,0.0333766559998252,4328295.891054935,2161377.459238744
2020-10-02,0.5126014634117133,18,True,18,0.7428618806631305,0.01046801598634194,0.010438301511115414,0.030486064872063068,4373475.948595088,2227269.3526741113
2020-10-09,0.5066289424860853,18,True,18,0.3027393596243103,-0.014370503915781284,-0.014382613490166255,-0.012707496807741414,4310573.934417907,2198966.3344850247
2020-10-16,0.48150267015610987,17,True,18,0.4865121728891034,0.011160079072550101,0.011140618585634537,0.016008310609011867,4358596.394506436,2234168.0705862213
2020-10-23,0.519684186154555,18,True,18,5.47732832312159,0.009938503867673639,0.009719410734748775,-0.020316246351102074,4400959.383091639,2188778.161674425
2020-10-30,0.48121085970345234,17,True,18,0.9338763987718693,0.010923456808264157,0.010886101752313282,0.04715784859601424,4448868.674743772,2291996.2308329297
2020-11-06,0.5332727076301309,19,True,19,2.7657337194675966,0.025421593113780352,0.025310963765001648,0.03525190611451645,4561473.8285654625,2372793.466777078
2020-11-13,0.5566354147929248,19,True,19,5.1581976315754705,0.03039330417117057,0.03018697626590755,0.016688809303758267,4699170.930765926,2412392.564461324
2020-11-20,0.607121885508821,21,True,21,23.140974008287436,0.055609271146265946,0.05468363218593445,0.015008687994469971,4956138.665522765,2448599.4117815034
2020-11-27,0.6352572789839128,21,True,21,6.209257493322677,0.04533382272636553,0.04508545242663262,0.024237222515055112,5179588.419546987,2507946.660575085
2020-12-04,0.6730080554802567,22,True,22,9.38596649058455,-0.00478276064872475,-0.005158199308348132,0.017538266758358123,5152871.070143752,2551931.698123984
2020-12-11,0.6929338235294118,23,True,23,11.46142404764833,-0.008242472733634022,-0.008700929695539955,0.01643482464149537,5108036.3012322495,2593872.248079725
2020-12-18,0.7098334490071333,23,True,23,11.955152300712605,0.012036969177835278,0.011558763085806773,-0.002619991193306914,5167078.882671894,2587076.325633193
2020-12-25,0.6903707309608327,23,True,23,5.583891859774064,0.03138800588578457,0.031164650211393606,0.022039248581709137,5328109.088665041,2644093.5438736775
2021-01-01,0.7193212816126375,24,True,24,13.882792361275214,0.045228084663338594,0.04467277296888759,0.030302768502399546,5566130.4963364415,2724216.8984323707
2021-01-08,0.7376815157507244,24,True,24,14.152981711640766,-0.014821390382713674,-0.015387509651179304,0.00046957805058034374,5480481.609604341,2725496.1308928947
2021-01-15,0.7267603279321425,24,True,24,5.595631059911301,-0.008900304334295294,-0.009124129576691746,-0.006428523534933728,5430476.985255635,2707975.2148710787
2021-01-22,0.6941939971701543,23,True,23,15.265914892694092,-0.003581582987005911,-0.004192219582713675,-0.04657303133831037,5407711.233294571,2581856.60032552
2021-01-29,0.636922610700272,21,True,22,7.1413237800285305,0.10030650257169783,0.10002084962049669,0.0864816322197055,5948595.105350997,2805139.773278891
2021-02-05,0.7088497490239821,23,True,23,14.509257499389463,0.032273919906589996,0.03169354960661442,0.018624005993558512,6137127.199412103,2857382.7132292064
2021-02-12,0.7040266519146844,23,True,23,10.838557354557514,0.016028196494734415,0.015594654200552114,-0.005576185888852003,6232833.575871737,2841449.416064648
2021-02-19,0.6975010020523964,23,True,23,8.912548416623025,0.014849045607619423,0.014492543670954502,-0.02069331446763356,6323163.188663849,2782650.409754148
2021-02-26,0.6969466401051119,23,True,23,8.966829187865876,0.05163472296267115,0.051276049795156514,0.029356231631832097,6647390.019188677,2864338.5397333037
2021-03-05,0.7189520653681412,24,True,24,15.974906683381304,0.02472845223673422,0.024089455969398967,0.0043783395805088166,6807522.028367344,2876879.5865337946
2021-03-12,0.7234620171117448,24,True,24,5.600909034932093,-0.023674261622304724,-0.023898297983702008,-0.022185343698139515,6644833.838402806,2813055.0241283807
2021-03-19,0.6564545951060536,22,True,22,9.415643751605215,0.008593235114109848,0.008216609364045639,-0.013447561817369835,6699431.842341954,2775226.2927957517
