date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2018-04-06,0.48710706148041166,21,True,21,29.125077878605815,0.0076994938658070805,0.006534490750662848,0.01042296978320012,2480655.310284791,2156709.427815108
2018-04-13,0.49304872890972434,21,True,21,5.794832721705706,0.01980413431949653,0.019572341010628304,0.008632177520730755,2529207.541947511,2175326.526456642
2018-04-20,0.5170739635435116,22,True,22,4.6720712931628645,0.021948749088999794,0.02176186623727328,0.010269960899263353,2584247.8181616757,2197667.044826482
2018-04-27,0.5198428204283996,22,True,22,5.9035248688871365,-0.02047223480962434,-0.020708375804379824,-0.011002101941516185,2530732.2431715354,2173488.08796579
2018-05-04,0.4706053294595059,20,True,20,4.221825335442684,0.011245223649258819,0.011076350635841111,0.008201504322920883,2558763.520862332,2191313.9599150587
2018-05-11,0.45380515242985053,20,True,20,4.9778284172046,0.010942297190335475,0.01074318405364729,-0.021998969876863117,2586252.788316715,2143107.310120138
2018-05-18,0.40296605120592943,18,True,19,2.1049739770849896,0.017185012429372752,0.017100813470289352,0.0006895278634406754,2630479.8148367344,2144585.042324809
2018-05-25,0.3887526485341174,17,False,16,9.024877325850754,0.00112118398282135,0.0007601888897873197,0.004307936042884153,2632479.476366783,2153823.7775256704
2018-06-01,0.3963187437534047,18,False,15,2.6555654541679257,0.00112118398282135,0.0010149613646546329,0.006590853839712585,2635151.3413285417,2168019.3152398397
2018-06-08,0.4039343074381403,18,True,18,10.718216874076697,0.007846934329327943,0.007418205654364875,0.002946464510935165,2654699.435908892,2174407.307211216
2018-06-15,0.40278514846641633,18,True,18,0.9949574432292472,-0.01225968073628379,-0.01229947903401296,-0.005035478450720943,2622048.015855325,2163458.126072664
2018-06-22,0.3626126073857848,17,False,17,4.206180629078615,0.00112118398282135,0.0009529367576582053,-0.014435307341891801,2624546.661789978,2132227.943101492
2018-06-29,0.3332014097570337,16,False,17,0.8023168255189274,0.00112118398282135,0.0010890913098005929,0.0034979727038073616,2627405.032751499,2139686.4182447563
2018-07-06,0.3336521426066007,16,False,16,2.7217324461841064,0.00112118398282135,0.0010123146849739856,0.0168089618793843,2630064.7934495285,2175652.3256828687
2018-07-13,0.3451461905043331,16,False,14,5.259722140884183,0.00112118398282135,0.0009107950971859826,-0.006733304453393596,2632460.243568684,2161002.996189312
2018-07-20,0.3166121537919658,15,False,13,2.764814152962956,0.00112118398282135,0.0010105914167028317,0.03154715111833806,2635120.585295646,2229176.4842772777
2018-07-27,0.4100376418645074,18,True,18,16.87260708791325,0.00983288665590517,0.00915798237238864,0.011133671919449473,2659252.973164902,2253995.4039037726
2018-08-03,0.4686872481630764,20,True,20,6.374702168001398,-0.005593079022506705,-0.005848067109226761,0.004000743363928194,2643701.4833174227,2263013.061058265
2018-08-10,0.4344241993931002,19,True,19,6.112704826464002,0.017078795657447368,0.01683428746438881,0.0047046362519216345,2688206.3140576193,2273659.714343892
2018-08-17,0.42555005531359325,19,True,19,0.9578197155934309,0.0027402261821902795,0.0027019133935665424,0.008249575238991946,2695469.614702242,2292416.4412252367
2018-08-24,0.42858078292932444,19,True,19,5.663304023728322,0.010338722031850446,0.010112189870901313,0.014333861209242071,2722726.7152373563,2325275.620327544
2018-08-31,0.47472625101696714,20,True,20,11.588998591582147,-0.027833336279973527,-0.028296896223636812,-0.011689351481184884,2645681.999930961,2298094.6563109052
2018-09-07,0.44022314428974296,19,True,19,4.962699975851578,-0.01158055503451252,-0.011779063033546583,-0.008349197990926815,2614518.3448870545,2278907.4090234744
2018-09-14,0.42753671721459996,19,True,19,5.49404033756184,-0.054766136066279635,-0.05498589767978211,-0.03749712797733029,2470756.706693182,2193454.926258835
2018-09-21,0.34823196452553157,16,False,16,11.380488116967252,0.00112118398282135,0.0006659644581426598,-0.03284158484120281,2472402.142844557,2121418.3902027514
2018-09-28,0.27935602493839135,14,False,11,11.750269625768496,0.00112118398282135,0.0006511731977906101,-0.05386682755594552,2474012.104854137,2007144.3116036882
2018-10-05,0.2530965325472017,13,False,8,7.068515176462048,0.00112118398282135,0.000838443375762868,0.016481254963796932,2476086.4239150095,2040224.5687523633
2018-10-12,0.2650304268266735,13,False,7,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2478614.963711193,2010797.9172120893
2018-10-19,0.25886953693111925,13,False,7,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2481393.947108087,1958809.6692556068
2018-10-26,0.24790248991297997,13,False,5,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2483679.767467233,2071012.5956307997
2018-11-02,0.33681431554805863,16,False,4,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2486216.0614642277,2081938.50539605
2018-11-09,0.3729920378374639,17,False,4,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2489003.5670901746,2092852.7794746486
2018-11-16,0.36429404368571705,17,False,2,5.0,0.00112118398282135,0.0009211839828213499,-0.01270397242376231,2491296.3973093634,2066265.2354772084
2018-11-23,0.3460774016637799,16,False,2,0.0,0.00112118398282135,0.00112118398282135,0.0259207117918685,2494089.5989264874,2119824.3011315702
2018-11-30,0.37294189472566563,17,False,2,0.0,0.00112118398282135,0.00112118398282135,-0.018497883995762465,2496885.932236525,2080612.0371178403
2018-12-07,0.3370554893416716,16,False,2,0.0,0.00112118398282135,0.00112118398282135,0.016850005312812888,2499685.400750681,2115670.360997178
2018-12-14,0.40245804675936103,18,True,18,40.6821930616426,0.004465924563873371,0.002838636841407667,-0.000962458614279571,2506781.0998211806,2113634.1158332606
2018-12-21,0.4111472211342667,18,True,18,0.5186759774107313,0.004324471701492693,0.004303724662396264,0.007707086666189467,2517569.59546371,2129924.0771446023
2018-12-28,0.4089770925177698,18,True,18,0.41465523076623134,-0.009028213302414198,-0.009044799511644847,-0.010669157775701765,2494798.683216128,2107199.5811152807
2019-01-04,0.3889913364373304,17,False,18,0.3398851295381604,0.00112118398282135,0.0011075885776398234,0.004781941269368151,2497561.8937411695,2117276.085755011
2019-01-11,0.39813317279670823,18,False,17,1.6163854961951676,0.00112118398282135,0.0010565285629735432,0.004605306544151588,2500200.6392197013,2127026.791168514
2019-01-18,0.37262838204513643,17,False,16,2.950539703723831,0.00112118398282135,0.0010031623946723967,-0.015946215030470112,2502708.7464801027,2093108.7645809702
2019-01-25,0.3240009251677103,15,False,14,3.989501370584737,0.00112118398282135,0.0009616039279979605,0.006887657251496648,2505115.361041353,2107525.3803415075
2019-02-01,0.33117497209077645,16,False,12,3.423384337395144,0.00112118398282135,0.000984248609325544,-0.0021421551847884412,2507581.0173516576,2103010.7339209355
2019-02-08,0.3219917273060142,15,False,11,2.5,0.00112118398282135,0.0010211839828213499,-0.023221458686053853,2510141.718922204,2054175.7570468627
2019-02-15,0.28782089456611065,14,False,9,5.0,0.00112118398282135,0.0009211839828213499,0.010501809777898607,2512454.0212682867,2075748.3200977398
2019-02-22,0.32059316353887396,15,False,8,2.5,0.00112118398282135,0.0010211839828213499,0.013201042630118565,2515019.699072381,2103150.362160747
2019-03-01,0.4090056092456188,18,True,18,26.441101103001724,0.01504723446488561,0.013989590420765542,0.019203319502074656,2550203.794562561,2143537.830526224
2019-03-08,0.46715446343776756,20,True,20,15.41022114889159,0.02611310026437343,0.025496691418417768,0.03130479152756749,2615225.553766601,2210640.835442302
2019-03-15,0.507798105642452,21,True,21,4.511298947281703,0.0029968347309477137,0.0028163827730564458,6.842537423401573e-05,2622591.0299638864,2210792.099368764
2019-03-22,0.48117421972444835,21,True,21,5.282824228602115,0.012551237950142593,0.012339924980998508,0.017226225125131167,2654953.6065294803,2248875.7017773516
2019-03-29,0.511855042045232,22,True,22,15.737862721792958,0.00976340460125224,0.009133890092380522,0.0021989507124600127,2679203.6609718897,2253820.868604009
2019-04-05,0.5119863852058018,22,True,22,1.5059544433010597,-0.0017850222334026876,-0.00184526041113473,-0.0010686683978751166,2674259.832522931,2251412.2814672603
2019-04-12,0.5161336665520708,22,True,22,9.542002370501221,0.0010303126401675967,0.0006486325453475478,0.006625596923903965,2675994.4444850213,2266329.2317537894
2019-04-19,0.5003649974470356,21,True,21,5.833049846027579,-0.016276425927958617,-0.01650974792179972,-0.0050314723731093025,2631814.450766437,2254926.2588358503
2019-04-26,0.4494251654157455,19,True,19,5.683393329521246,0.0002564945044442018,2.9158771263351952e-05,-0.006723634374645404,2631891.1912420145,2239764.959129651
2019-05-03,0.39875118214078104,18,False,18,2.7779623888398155,0.00112118398282135,0.0010100654872677573,-0.03473928651209657,2634549.5737005323,2161957.122494692
2019-05-10,0.35416170348879666,16,False,15,8.715462292963998,0.00112118398282135,0.00077256549110279,0.004251792211147132,2636584.935785773,2171149.314948949
2019-05-17,0.34083445990641714,16,False,13,4.918779247697031,0.00112118398282135,0.0009244328129134687,0.04205387097119928,2639022.281414447,2262454.54809902
2019-05-24,0.4664423210909746,20,True,20,22.934387985722697,0.013076790599579474,0.012159415080150567,0.008537294089209668,2671111.248739931,2281769.7879396114
2019-05-31,0.4866014074054449,21,True,21,2.6805725962743208,0.0007429080694588802,0.0006356851656079074,-0.0070575876716588715,2672809.2345364434,2265665.997614685
2019-06-07,0.46269853567713015,20,True,20,3.2863433459167806,0.00016093594770315032,2.9482213866479105e-05,-0.006768797793721082,2672888.03486992,2250330.1626087218
2019-06-14,0.42447943096329815,19,True,19,7.118349106298057,-0.011970420186054424,-0.012255154150306346,-0.009136551895304601,2640131.37997608,2229769.904296478
2019-06-21,0.39817418370864555,18,False,16,7.350575589824001,0.00112118398282135,0.0008271609592283898,0.007968397762377899,2642315.1935808295,2247537.5978124915
2019-06-28,0.4247431939379401,19,True,19,9.014889523794961,0.0017994692064934182,0.0014388736255416198,-3.1062492558020516e-05,2646117.1512232404,2247467.783692586
2019-07-05,0.41574878577656277,18,True,18,3.3897786804727708,-0.02450152301552163,-0.02463711416274054,-0.020698617158418364,2580924.460880568,2200948.308462054
2019-07-12,0.3642694095021401,17,False,12,16.582172154299563,0.00112118398282135,0.0004578970966493674,-0.016187782506410175,2582106.2586978762,2165319.8359368187
2019-07-19,0.3299776695071696,15,False,10,5.119386332344371,0.00112118398282135,0.0009164085295275751,-0.012042365913817243,2584472.5228974936,2139244.262152021
2019-07-26,0.3284400215548183,15,False,9,2.5,0.00112118398282135,0.0010211839828213499,-0.027048930661619064,2587111.7448419183,2081379.9924368043
2019-08-02,0.3015946439597858,15,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2589494.950743036,2105256.4214445706
2019-08-09,0.3282602855146618,15,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2592139.3015103317,2091817.2033627136
2019-08-16,0.3136981150725817,15,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2595045.566576427,2045681.7057916631
2019-08-23,0.2954774415029558,14,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2597695.585543706,2089199.173866248
2019-08-30,0.33175783954797544,16,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.0063658793323344565,2600348.310667909,2075899.5840242025
2019-09-06,0.34465230472093433,16,False,4,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2603263.7795435865,2106257.0904965536
2019-09-13,0.4088519778698397,18,True,18,37.77498028500294,0.014615575354808497,0.013104576143408379,0.01984896446190132,2637378.4479639926,2148064.112633447
2019-09-20,0.44747297666585206,19,True,19,4.520755492300375,0.04057225328781584,0.04039142306812383,0.01788635501868807,2743905.916646458,2186485.1499549123
2019-09-27,0.4588703140892425,20,True,20,3.6918856840113166,-0.022449099966454097,-0.02259677539381455,-0.03235024905274819,2681902.4909462393,2115751.810803735
2019-10-04,0.3854048383664607,17,False,20,0.8074463368309985,0.00112118398282135,0.00108888612934811,0.007671874742208429,2684822.777368895,2131983.593681822
2019-10-11,0.3913717839905875,18,False,16,8.260789345745481,0.00112118398282135,0.0007907524089915307,0.03468902132861795,2686945.807447815,2205940.0180353145
2019-10-18,0.45893889103035135,20,True,20,11.223982094560775,0.011044145136957641,0.010595185853175211,-0.005074267870706417,2715414.497655134,2194746.4874770925
2019-10-25,0.44794544286893856,19,True,19,2.88345244947314,0.01945926795794563,0.019343929859966705,0.02893617923678038,2767941.285238512,2258254.065218024
2019-11-01,0.5172541105134726,22,True,22,9.227693393592055,-0.013838615509392953,-0.014207723245136635,-0.0021331409727948225,2728615.141499055,2253436.890944527
2019-11-08,0.4802866115427526,21,True,22,2.1153866358266655,0.015906519716755413,0.015821904251322346,-0.0016523292679148094,2771787.0290065617,2249713.4712162204
2019-11-15,0.46173844258175273,20,True,21,3.040644422421767,-0.003294074844886655,-0.003415700621783526,0.0012412979839251381,2762319.4343281323,2252506.0360124502
2019-11-22,0.47028584610551855,20,True,21,1.6767788570972195,0.0075141545430852524,0.007447083388801364,0.013880135960245177,2782890.657502081,2283771.126043576
2019-11-29,0.4934521515621879,21,True,21,22.851451958344526,-0.0019586596951922863,-0.0028727177735260673,-0.014698914267372465,2774896.1980484948,2250202.170055561
2019-12-06,0.42573063159675917,19,True,20,3.6446191552512373,0.005621656203240337,0.005475871437030287,0.011810453595879844,2790091.172880112,2276778.07836635
2019-12-13,0.4428322140954562,19,True,19,3.2221726330286526,0.00011452929242582437,-1.4357612895321732e-05,0.012444294533709543,2790051.1138311094,2305110.975361434
2019-12-20,0.45498934432412985,20,True,20,8.184961222633067,0.007893649839614101,0.007566251390708779,0.000338201073157407,2811161.3419512827,2305890.566367048
2019-12-27,0.47274863092770913,20,True,20,10.443233502056858,0.01220136458936917,0.011783635249286897,0.0033253605417460363,2844287.0418317323,2313558.4838700294
2020-01-03,0.5348143098352922,22,True,22,15.800557328126441,0.004463306110006187,0.003831283816881129,0.003656334713050713,2855184.3127456666,2322017.6280652764
2020-01-10,0.5447402504966148,23,True,23,16.057695115785197,0.02567415428175437,0.025031846477122963,0.014101022248947714,2926654.8481262056,2354760.4503010735
2020-01-17,0.6028265362480639,25,True,25,11.21085205941115,0.01200312618991412,0.011554692107537675,-0.0034589423542550346,2960471.443801336,2346615.4696454024
2020-01-24,0.5859678138046918,24,True,24,8.963827022890607,0.014580262429922844,0.01422170934900722,-0.022040520840564515,3002574.408211114,2294894.8424818916
2020-01-31,0.529530203717351,22,True,22,7.731007716462772,0.02817699429353745,0.02786775398487894,0.014125711736103552,3086249.4131404343,2327311.8654914615
2020-02-07,0.5295187963775426,22,True,22,16.26171331457586,0.0214867241761324,0.020836255643549365,-0.003969702272329623,3150555.2948923823,2318073.1302906005
2020-02-14,0.4851321630894252,21,True,21,10.635780884304188,0.010949358823540105,0.010523927588167937,-0.0002409384552832794,3183711.5106783486,2317514.6173313544
2020-02-21,0.4877596236531944,21,True,21,5.160467863225807,-0.05632474278548436,-0.056531161500013395,-0.07256003574781722,3003732.6010987395,2149355.6738517024
2020-02-28,0.38761641569796573,17,False,20,4.05296793085603,0.00112118398282135,0.0009590652655871087,-0.01906659232030994,3006613.376703565,2108374.7854670268
2020-03-06,0.3514778743265201,16,False,18,5.609076801714273,0.00112118398282135,0.000896820910752779,-0.09900165011948192,3009309.7704503415,1899642.2026354824
2020-03-13,0.2759882030999643,14,False,14,11.073688349346916,0.00112118398282135,0.0006782364488474732,-0.12285924292539507,3011350.794022534,1666253.599790557
2020-03-20,0.23709320680827517,12,False,5,22.499999999999996,0.00112118398282135,0.00022118398282134993,-0.021899135486934562,3012016.8565848283,1629764.0864531512
2020-03-27,0.21532630626041094,12,False,4,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,3015092.6799547607,1544858.4809611072
2020-04-03,0.21174084171239732,12,False,4,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,3018473.153574248,1731774.1513221043
2020-04-10,0.24455756187185598,13,False,4,0.0,0.00112118398282135,0.00112118398282135,0.023213937769177573,3021857.4173266115,1771975.4487011658
2020-04-17,0.28896977595330187,14,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.015884376969951597,3025245.475461288,1743828.7226924973
2020-04-24,0.2770406572686741,14,False,4,0.0,0.00112118398282135,0.00112118398282135,0.06932053993821263,3028637.332232478,1864711.8713093048
2020-05-01,0.32094522450156193,15,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.057519749404085885,3032032.991899152,1757454.1117607695
2020-05-08,0.2816749862452179,14,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.006349311440677963,3035432.458725055,1746295.4882625004
2020-05-15,0.29015273453415086,14,False,4,0.0,0.00112118398282135,0.00112118398282135,-0.0117336638215364,3038835.736978714,1725805.0440701623
2020-05-22,0.2969071627617227,14,False,4,0.0,0.00112118398282135,0.00112118398282135,0.05480043149946057,3042242.8309334395,1820379.905169153
2020-05-29,0.3575338761371587,16,False,3,2.5,0.00112118398282135,0.0010211839828213499,0.06097233585600348,3045349.520584242,1931372.7201326462
2020-06-05,0.49513333148901706,21,True,21,39.57338414067563,-0.002094616022675641,-0.0036775513883026663,-0.012404585901305665,3034150.0912269508,1907414.8413183223
2020-06-12,0.46929443856019737,20,True,21,1.6237709484626364,0.039155054448973076,0.03909010361103457,0.025254989995607824,3152755.332664442,1955586.5840532905
2020-06-19,0.4954679518126186,21,True,21,2.00867896899888,0.01902264184873087,0.018942294689970916,0.018516314824951863,3212475.753261149,1991796.8409110734
2020-06-26,0.5318009113211908,22,True,22,3.783065275679312,-0.014325195213994429,-0.014476517825021601,0.016035751840168144,3165970.2907566144,2023736.8007679542
2020-07-03,0.5210575279437116,22,True,22,30.393288263229756,-0.02296832732878402,-0.024184058859313212,0.013534569498347082,3089404.2788981195,2051127.2071443107
2020-07-10,0.5320095179954524,22,True,22,20.90031643347886,0.011414954905008321,0.010578942247669167,0.00922968703021887,3122086.9083442846,2070058.4693254195
2020-07-17,0.5152377230877963,22,True,22,11.696766140120706,0.049463330456932436,0.04899545981132761,0.02143266668915067,3275054.991989539,2114425.3425255246
2020-07-24,0.5176137399249877,22,True,22,1.779088891861578,0.024465518314165324,0.02439435475849086,-0.005525013895079867,3354947.845317698,2102743.113127962
2020-07-31,0.4844073244143558,21,True,21,6.265662040637415,0.10139088888521351,0.10114026240358802,0.018028387239576116,3694268.150743482,2140652.1802367847
2020-08-07,0.5366116697984827,22,True,22,12.291223442934395,0.030339921877691446,0.02984827293997407,0.0017122077696183347,3804535.6748203267,2144317.4215318365
2020-08-14,0.5549567332556282,23,True,23,9.762487469270969,0.07508375373613611,0.07469325423736528,0.022698168084736903,4088708.8252348076,2192989.498792796
2020-08-21,0.6142396726937499,25,True,25,13.697570960569907,0.002505489099385741,0.0019575862609629447,0.023080473919064426,4096712.825456165,2243604.7357244655
2020-08-28,0.6355755123199649,26,True,26,4.496403200990046,-0.007251464149243675,-0.007431320277283276,-0.02728955870989136,4066268.8403661456,2182377.752567122
2020-09-04,0.5750899970689035,24,True,24,14.992766857267883,0.023877198404608092,0.023277487730317376,0.007299036569826001,4160921.3634059406,2198307.007592284
2020-09-11,0.5463029113750565,23,True,24,1.6448644842327789,0.06524735617324041,0.0651815615938711,0.011972815040650397,4432136.715542039,2224626.930796752
2020-09-18,0.5795205907217632,24,True,24,11.283384993757199,-0.045519183549775355,-0.04597051894952564,-0.04219885977300064,4228389.090673326,2130750.2108968194
2020-09-25,0.47791702281170284,20,True,22,6.910583815402357,0.041291382432638475,0.04101495908002238,0.0333766559998252,4401816.296201705,2201867.5277074776
2020-10-02,0.5314118783488914,22,True,22,4.524474076450778,0.012834238550163043,0.012653259587105012,0.030486064872063068,4457513.620452294,2268993.803996857
2020-10-09,0.521407158525121,22,True,22,1.0318444034466574,-0.013638011286486326,-0.013679285062624192,-0.012707496807741414,4396538.020967597,2240160.5724757817
2020-10-16,0.489703374838631,21,True,22,1.5288058868440582,0.008291061281950035,0.008229909046476273,0.016008310609011867,4432721.128999536,2276021.758734036
2020-10-23,0.5377114258156915,22,True,22,10.501083474105277,0.006059824173354645,0.005639780834390434,-0.020316246351102074,4457720.704667065,2229781.5399831263
2020-10-30,0.48827052618215466,21,True,22,1.7174540268935192,0.012140686078365166,0.012071987917289426,0.04715784859601424,4511534.255152457,2334933.240247838
2020-11-06,0.5553715982141666,23,True,23,9.106205944501145,0.028582861914072555,0.028218613676292508,0.03525190611451645,4638843.497385965,2417244.087616719
2020-11-13,0.5837592734078088,24,True,24,7.862775358501977,0.02975713221255428,0.0294426211982142,0.016688809303758267,4775423.209277298,2457585.0132355914
2020-11-20,0.6423762368203911,26,True,26,20.536722541282913,0.05364064726110061,0.0528191783594493,0.015008687994469971,5027657.13950997,2494470.1399191297
2020-11-27,0.6734999707254887,27,True,27,8.059787346636679,0.046087414958958184,0.045765023465092716,0.024237222515055112,5257747.986474086,2554929.16775751
2020-12-04,0.7122406108080178,28,True,28,7.474814393618642,-0.0062283682037096635,-0.006527360779454409,0.017538266758358123,5223428.76847892,2599738.197050351
2020-12-11,0.7300616424854124,29,True,29,10.401548266804191,-0.008095306393494118,-0.008511368324166286,0.01643482464149537,5178970.242315349,2642464.438432671
2020-12-18,0.7456360081995048,29,True,29,14.243429754608497,0.010717504219682306,0.010147767029497967,-0.002619991193306914,5231525.225787069,2635541.204875351
2020-12-25,0.7200010217826522,29,True,29,10.751873289357587,0.04070718679708925,0.04027711186551494,0.022039248581709137,5442235.952533358,2693626.552636936
2021-01-01,0.7533189048496293,30,True,30,9.201502281270866,0.0493221320195693,0.048954071928318466,0.030302768502399546,5708655.562804557,2775250.8944934094
2021-01-08,0.7692020265227801,30,True,30,12.855125217343755,-0.004559915932647041,-0.005074120941340791,0.00046957805058034374,5679689.1540664295,2776554.091398317
2021-01-15,0.7539000155286352,30,True,30,6.718464009717582,-0.013168078210306484,-0.013436816770695187,-0.006428523534933728,5603372.211588734,2758704.948075746
2021-01-22,0.7115041536333061,28,True,28,16.248462460153718,-0.013182615595867106,-0.013832554094273255,-0.04657303133831037,5525863.262361585,2630223.6960758627
2021-01-29,0.6354672416030586,26,True,26,10.027975973276353,0.10038550062015211,0.09998438158122105,0.0864816322197055,6078363.283351198,2857689.73441545
2021-02-05,0.7261032194010368,29,True,29,19.663582662980623,0.04165962401233418,0.040873080705814954,0.018624005993558512,6326804.716390873,2910911.365156934
2021-02-12,0.717174462459814,28,True,28,7.509236965526483,0.021465435170821227,0.02116506569220017,-0.005576185888852003,6460711.953835009,2894679.582278847
2021-02-19,0.7058285347520472,28,True,28,8.780578763745785,0.016428351615968975,0.016077128465419144,-0.02069331446763356,6564581.649894883,2834779.0673997127
2021-02-26,0.701282916499157,28,True,28,8.945461800678428,0.05980679177308705,0.059448973301059915,0.029356231631832097,6954839.289132112,2917997.4983273675
