date,score,dyn_n,allow_new,held,turnover,gross,net,nifty_ret,equity,nifty_equity
2017-11-24,0.6413390514360393,22,True,22,8.13148304663849,-0.0023948561410636945,-0.002720115462929234,-0.020078844479534452,2562741.7997971056,2108479.5066468855
2017-12-01,0.6092921537442855,21,True,21,8.595582519218118,0.015167168749216907,0.014823345448448183,0.014364707959913403,2600730.206790676,2138767.1989993304
2017-12-08,0.6176882436290242,21,True,21,4.544840230029393,-0.004378914737344934,-0.00456070834654611,0.002850754307413661,2588869.0348294512,2144864.2988044326
2017-12-15,0.6038946523790423,21,True,21,5.557645223072663,0.03479000823233583,0.03456770242341292,0.023299970163018324,2678360.2892386243,2194839.572970299
2017-12-22,0.6824299742416093,23,True,23,5.632722225942764,0.00742748719732987,0.00720217830829216,0.006271536871123251,2697650.3176155696,2208604.590278383
2017-12-29,0.6810369291602535,23,True,23,5.216570129081696,0.032596843150528125,0.03238818034536486,0.008724376096473918,2785022.3026112337,2227873.2873723703
2018-01-05,0.7092426797680507,23,True,23,4.0475834492725795,0.024378372786113177,0.024216469448142274,0.00958379685484334,2852465.710114814,2249224.772376879
2018-01-12,0.7082466455448655,23,True,23,13.282717487094194,-0.02419519808464526,-0.024726506784129028,0.005990564085585293,2781934.1973821647,2262698.897518689
2018-01-19,0.6343915025742726,21,True,22,3.603036230838112,0.005409647007137995,0.005265525557904471,0.008937478787629516,2796582.5429988885,2282921.7209180547
2018-01-26,0.49143035583719225,18,True,20,8.965582434260908,-0.09766287038084492,-0.09802149367821536,-0.0407951070336392,2522457.3449397157,2189789.684963783
2018-02-02,0.460997972335638,17,True,17,13.076745039144635,0.026826297417357807,0.02630322761579202,-0.016865395651342152,2588806.1146347914,2152858.0155336405
2018-02-09,0.48001354840400196,17,True,17,9.539831505828396,-0.008620899276035543,-0.00900249253626868,-0.001675476429830014,2565500.406909945,2149250.952671843
2018-02-16,0.4734310660291313,17,True,17,5.211093397280366,-0.015359442534953168,-0.015567886270844383,0.0017053575295595813,2525560.988347366,2152916.1939668953
2018-02-23,0.4593425110815794,17,True,17,13.689448067022902,-0.00355698770700783,-0.004104565629688747,-0.0028104006442303264,2515194.6575189126,2146865.636908397
2018-03-02,0.47853756620676124,17,True,17,9.773136700875678,-0.032624828889660125,-0.03301575435769515,-0.025901456313310645,2432153.608544481,2091258.6904034663
2018-03-09,0.40068048735702355,15,True,15,9.817339394080985,0.008284340450438205,0.007891646874674967,0.002008590759369877,2451347.3059680806,2095459.1732844627
2018-03-16,0.41429418474863033,16,True,16,13.120933372262867,-0.02480530290899136,-0.025330140243881874,-0.022616595127964656,2389254.334921447,2048067.0215551085
2018-03-23,0.35254737713541573,14,False,14,5.298014602316921,0.00112118398282135,0.0009092633987286731,0.012646577583856233,2391426.796438445,2073968.0600401426
2018-03-30,0.467129829033534,17,True,17,14.114560398118655,0.026101652889652868,0.02553707047372812,0.029168209512909327,2452496.8310718555,2134461.9949384755
2018-04-06,0.48710706148041166,17,True,17,10.897418228417125,0.003457551645085152,0.003021654915948467,0.01042296978320012,2459907.430177812,2156709.427815108
2018-04-13,0.49304872890972434,18,True,18,8.462179038551895,0.022519638519398553,0.022181151357856477,0.008632177520730755,2514471.009212902,2175326.526456642
2018-04-20,0.5170739635435116,18,True,18,0.5512459737354581,0.018620703037581524,0.018598653198632104,0.010269960899263353,2561236.7834912674,2197667.044826482
2018-04-27,0.5198428204283996,18,True,18,5.935917615005374,-0.021126818624763195,-0.02136425532936341,-0.011002101941516185,2506517.8668898027,2173488.08796579
2018-05-04,0.47069607356113924,17,True,17,6.810957024766676,0.009729966695375031,0.009457528414384365,0.008201504322920883,2530223.330837075,2191313.9599150587
2018-05-11,0.45437399878817053,17,True,17,0.6627179710789178,0.007151260605060005,0.0071247518862168485,-0.021998969876863117,2548250.544286006,2143107.310120138
2018-05-18,0.40344063510156597,15,True,16,2.2123556516603844,0.015680715528813893,0.015592221302747478,0.0006895278634406754,2587983.43070736,2144585.042324809
2018-05-25,0.3892041392477049,15,False,13,8.303196339615317,0.00112118398282135,0.0007890561292367372,0.004307936042884153,2590025.4948957227,2153823.7775256704
2018-06-01,0.3955717577644832,15,False,12,2.6094269229687312,0.00112118398282135,0.0010168069059026006,0.006590853839712585,2592659.0507053966,2168019.3152398397
2018-06-08,0.4032068717913498,15,True,15,10.01661116378358,0.013623096262701117,0.013222431816149774,0.002946464510935165,2626940.3082258725,2174407.307211216
2018-06-15,0.4020560836244482,15,True,15,0.6337153413775818,-0.010366230094502547,-0.01039157870815765,-0.005035478450720943,2599642.2512513115,2163458.126072664
2018-06-22,0.36181345764865236,14,False,15,0.647148826973933,0.00112118398282135,0.0010952980297423926,-0.014435307341891801,2602489.6342871417,2132227.943101492
2018-06-29,0.33235195820903607,13,False,15,0.8022230754974148,0.00112118398282135,0.0010890950598014533,0.0034979727038073616,2605323.9928910285,2139686.4182447563
2018-07-06,0.33280245125602814,13,False,14,3.021423375318167,0.00112118398282135,0.0010003270478086232,0.0168089618793843,2607930.1689494224,2175652.3256828687
2018-07-13,0.3443196378005319,14,False,12,5.159490528671786,0.00112118398282135,0.0009148043616744784,-0.006733304453393596,2610315.91484292,2161002.996189312
2018-07-20,0.3157373117383807,13,False,11,2.508449509574073,0.00112118398282135,0.001020846002438387,0.03154715111833806,2612980.6454096884,2229176.4842772777
2018-07-27,0.40934026317137817,15,True,15,12.259503642620588,0.008367301867209019,0.007876921721504195,0.011133671919449473,2633562.889413386,2253995.4039037726
2018-08-03,0.46810214220819474,17,True,17,6.30637202494691,-0.004193131521979585,-0.004445386402977461,0.004000743363928194,2621855.684753402,2263013.061058265
2018-08-10,0.43378131362155714,16,True,16,11.45112848382398,0.013948973569371158,0.013490928430018199,0.0047046362519216345,2657226.9521502466,2273659.714343892
2018-08-17,0.42488011543383364,16,True,16,0.6619012030265926,0.005763767002011839,0.005737290953890775,0.008249575238991946,2672472.236305253,2292416.4412252367
2018-08-24,0.42792090268980343,16,True,16,0.4160273809760612,0.011416629046732912,0.01139998795149387,0.014333861209242071,2702938.3875998347,2325275.620327544
2018-08-31,0.4741549935319372,17,True,17,7.2527039732936585,-0.02477797266804029,-0.025068080826972036,-0.011689351481184884,2635180.909629157,2298094.6563109052
2018-09-07,0.4395766373037151,16,True,16,3.8703734231218814,-0.010599690585493175,-0.01075450552241805,-0.008349197990926815,2606840.8419839796,2278907.4090234744
2018-09-14,0.42686705653595725,16,True,16,0.3922324502254732,-0.040440685208871535,-0.040456374506880555,-0.03749712797733029,2501377.512600844,2193454.926258835
2018-09-21,0.3474088108329168,14,False,13,9.260429146186059,0.00112118398282135,0.0007507668169739075,-0.03284158484120281,2503255.463834029,2121418.3902027514
2018-09-28,0.278405535479063,12,False,9,10.445809794869042,0.00112118398282135,0.0007033515910265882,-0.05386682755594552,2505016.132547263,2007144.3116036882
2018-10-05,0.2520875942485003,11,False,6,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.016481254963796932,2507073.21167202,2040224.5687523633
2018-10-12,0.26405019709395866,12,False,5,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2509633.3946795403,2010797.9172120893
2018-10-19,0.257893251784854,11,False,5,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2512447.1554444088,1958809.6692556068
2018-10-26,0.24688537829696178,11,False,3,5.0,0.00112118398282135,0.0009211839828213499,0.057281178532180954,2514761.5815216894,2071012.5956307997
2018-11-02,0.33597865490872003,13,False,3,0.0,0.00112118398282135,0.00112118398282135,0.005275636559768149,2517581.091927506,2081938.50539605
2018-11-09,0.37222824717268316,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.005242361409960372,2520403.763523229,2092852.7794746486
2018-11-16,0.36351453716363635,14,False,1,5.0,0.00112118398282135,0.0009211839828213499,-0.01270397242376231,2522725.519100429,2066265.2354772084
2018-11-23,0.4574635402776413,17,True,17,36.15835648284155,0.00028073464864920925,-0.0011655996106644528,0.0259207117918685,2519785.0312175523,2119824.3011315702
2018-11-30,0.3721714248215323,14,False,17,1.012452051122005,0.00112118398282135,0.0010806859007764698,-0.018497883995762465,2522508.1273737764,2080612.0371178403
2018-12-07,0.336205491298389,13,False,17,0.413738737664732,0.00112118398282135,0.0011046344333147605,0.016850005312812888,2525294.57670959,2115670.360997178
2018-12-14,0.4017424752022054,15,True,16,4.268119406235912,-0.0020825170955818323,-0.0022532418718312686,-0.000962458614279571,2519604.477230639,2113634.1158332606
2018-12-21,0.4104648767228254,15,True,15,22.369296850165952,-0.007661834983238232,-0.00855660685724487,0.007707086666189467,2498045.2122832225,2129924.0771446023
2018-12-28,0.4082912399088403,15,True,15,15.712306846464486,-0.005756715832748376,-0.006385208106606956,-0.010669157775701765,2482094.673743081,2107199.5811152807
2019-01-04,0.3882698171539382,15,False,15,0.42867758333697237,0.00112118398282135,0.001104036879487871,0.004781941269368151,2484834.9978012736,2117276.085755011
2019-01-11,0.39788984668894956,15,False,14,1.8602332049815151,0.00112118398282135,0.0010467746546220893,0.004605306544151588,2487436.06009789,2127026.791168514
2019-01-18,0.3722776487469545,14,False,12,5.89957235486591,0.00112118398282135,0.0008852010886267135,-0.015946215030470112,2489637.9412061777,2093108.7645809702
2019-01-25,0.3231414167831183,13,False,11,2.271797211912797,0.00112118398282135,0.001030312094344838,0.006887657251496648,2492203.0452875425,2107525.3803415075
2019-02-01,0.33032403930004434,13,False,9,4.5837315275540265,0.00112118398282135,0.0009378347217191888,-0.0021421551847884412,2494540.3198369876,2103010.7339209355
2019-02-08,0.32111793675172695,13,False,9,0.0,0.00112118398282135,0.00112118398282135,-0.023221458686053853,2497337.158488091,2054175.7570468627
2019-02-15,0.28687585737031635,12,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.010501809777898607,2499637.665478195,2075748.3200977398
2019-02-22,0.3197302444067241,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,0.013201042630118565,2502190.2554250383,2103150.362160747
2019-03-01,0.40830599753205354,15,True,15,26.51353440766205,0.021497262936441976,0.020436721560135495,0.019203319502074656,2553326.8209656444,2143537.830526224
2019-03-08,0.4665889562918837,17,True,17,9.590418884859748,0.027411808742352224,0.027028191986957835,0.03130479152756749,2622338.6284881528,2210640.835442302
2019-03-15,0.5072923080385381,18,True,18,4.196475464648245,-0.0003388077195398579,-0.0005066667381257877,6.842537423401573e-05,2621009.9767289953,2210792.099368764
2019-03-22,0.4806171874812957,17,True,17,2.055727427217882,0.012847352955688078,0.012765123858599363,0.017226225125131167,2654467.4937165654,2248875.7017773516
2019-03-29,0.5113504566494299,18,True,18,18.266647952494885,0.014260336737310359,0.013529670819210563,0.0021989507124600127,2690381.5651068455,2253820.868604009
2019-04-05,0.5114912008306819,18,True,18,1.449226724280909,-0.0014261036548899784,-0.0014840727238612148,-0.0010686683978751166,2686388.8432092913,2251412.2814672603
2019-04-12,0.5156427097883722,18,True,18,5.060899144777098,-0.0007703715188019313,-0.0009728074845930152,0.006625596923903965,2683775.50403609,2266329.2317537894
2019-04-19,0.4645673320773857,17,True,18,0.7489405807257248,-0.013085575267382315,-0.013115532890611344,-0.0050314723731093025,2648576.3581418875,2254926.2588358503
2019-04-26,0.4488101527603868,16,True,16,5.457091520563259,0.00012661240914092016,-9.167125168161021e-05,-0.006723634374645404,2648333.559831962,2239764.959129651
2019-05-03,0.39804418202744946,15,False,15,2.693258570062917,0.00112118398282135,0.0010134536400188332,-0.03473928651209657,2651017.523118158,2161957.122494692
2019-05-10,0.35336524830704,14,False,13,4.756728682139459,0.00112118398282135,0.0009309148355357716,0.004251792211147132,2653485.3946596943,2171149.314948949
2019-05-17,0.34001486180300783,14,False,12,2.5,0.00112118398282135,0.0010211839828213499,0.04205387097119928,2656195.091443371,2262454.54809902
2019-05-24,0.46584700235837884,17,True,17,17.653670970397915,0.014252005123670728,0.01354585828485481,0.008537294089209668,2692175.5337289902,2281769.7879396114
2019-05-31,0.4860444720551025,17,True,17,0.5623707876635169,0.005595261291742789,0.005572766460236248,-0.0070575876716588715,2707178.399248424,2265665.997614685
2019-06-07,0.46209098694528694,17,True,17,1.1153815806236158,0.0014991848572514259,0.0014545695940264812,-0.006768797793721082,2711116.178633576,2250330.1626087218
2019-06-14,0.42380546392784996,16,True,16,7.506699759814861,-0.011075713221618454,-0.011375981212011048,-0.009136551895304601,2680274.5719218613,2229769.904296478
2019-06-21,0.3974439586766594,15,False,13,7.127519658353412,0.00112118398282135,0.0008360831964872134,0.007968397762377899,2682515.5044534174,2247537.5978124915
2019-06-28,0.4240588784415903,16,True,16,8.317971803001019,0.0023090281527206936,0.001976309280600653,-3.1062492558020516e-05,2687816.9847402237,2247467.783692586
2019-07-05,0.4150528731620455,16,True,16,5.483043059091456,-0.015989802350427802,-0.016209124072791462,-0.020698617158418364,2644249.825749613,2200948.308462054
2019-07-12,0.36347341142138195,14,False,11,13.713348580480814,0.00112118398282135,0.0005726500396021173,-0.016187782506410175,2645764.0555170462,2165319.8359368187
2019-07-19,0.3291123238187166,13,False,9,5.0,0.00112118398282135,0.0009211839828213499,-0.012042365913817243,2648201.2909873133,2139244.262152021
2019-07-26,0.32757242675476433,13,False,9,0.0,0.00112118398282135,0.00112118398282135,-0.027048930661619064,2651170.4118580553,2081379.9924368043
2019-08-02,0.3006839411873809,13,False,7,5.0,0.00112118398282135,0.0009211839828213499,0.011471441589006925,2653612.627577189,2105256.4214445706
2019-08-09,0.32740500221256996,13,False,6,2.5,0.00112118398282135,0.0010211839828213499,-0.006383649015370474,2656322.4542890834,2091817.2033627136
2019-08-16,0.3128155732325931,13,False,6,0.0,0.00112118398282135,0.00112118398282135,-0.022055224279102892,2659300.680478041,2045681.7057916631
2019-08-23,0.2945642567989841,12,False,5,2.5,0.00112118398282135,0.0010211839828213499,0.021272844133757296,2662016.315738451,2089199.173866248
2019-08-30,0.33091644725504765,13,False,3,5.0,0.00112118398282135,0.0009211839828213499,-0.0063658793323344565,2664468.5225305185,2075899.5840242025
2019-09-06,0.3438380422080154,14,False,3,0.0,0.00112118398282135,0.00112118398282135,0.014623783686830372,2667455.8819607114,2106257.0904965536
2019-09-13,0.4081596017290553,15,True,15,34.74702209070799,0.01358133313981634,0.01219145225618802,0.01984896446190132,2699976.0429911236,2148064.112633447
2019-09-20,0.44685521069443057,16,True,16,3.318157280184485,0.03985887309473475,0.039726146803527373,0.01788635501868807,2807235.687640996,2186485.1499549123
2019-09-27,0.4582768135856885,17,True,17,3.2256531342056056,-0.021254280165903913,-0.021383306291272136,-0.03235024905274819,2747207.707100379,2115751.810803735
2019-10-04,0.3846739551764092,15,False,17,0.3592355531224686,0.00112118398282135,0.001106814560696451,0.007671874742208429,2750248.356591855,2131983.593681822
2019-10-11,0.39064181303617007,15,False,14,6.400608230124346,0.00112118398282135,0.000865159653616376,0.03468902132861795,2752627.7605074034,2205940.0180353145
2019-10-18,0.4583375873910249,17,True,17,7.714198379692101,0.010250827791650536,0.009942259856462852,-0.005074267870706417,2779995.1009904817,2194746.4874770925
2019-10-25,0.4473278437380314,16,True,16,2.873135828991476,0.015312307026499699,0.01519738159334004,0.02893617923678038,2822243.7473678496,2258254.065218024
2019-11-01,0.5167704965355621,18,True,18,5.538150654085452,-0.012465303985978235,-0.012686830012141654,-0.0021331409727948225,2786438.420692164,2253436.890944527
2019-11-08,0.4797289436086588,17,True,18,0.7578726480346594,0.017883090844085646,0.01785277593816426,-0.0016523292679148094,2836184.081482274,2249713.4712162204
2019-11-15,0.4616945421957196,17,True,17,2.775542891848568,-0.0023344631883183515,-0.002445484903992294,0.0012412979839251381,2829248.2361260657,2252506.0360124502
2019-11-22,0.47027387327296405,17,True,17,0.4815188205159505,0.010689977816448001,0.010670717063627363,0.013880135960245177,2859438.3435565336,2283771.126043576
2019-11-29,0.4935203604264377,18,True,18,17.82581945048006,0.0010310618790799995,0.00031802910106079716,-0.014698914267372465,2860347.7281624735,2250202.170055561
2019-12-06,0.42555605854173073,16,True,17,3.1426540886888246,0.0027710868753210763,0.0026453807117735235,0.011810453595879844,2867914.4368715193,2276778.07836635
2019-12-13,0.4427213142221989,16,True,16,2.7717296627674877,0.000531679478280052,0.0004208102917693525,0.012444294533709543,2869121.284782469,2305110.975361434
2019-12-20,0.45493065380678915,17,True,17,2.7212811549820346,0.008643507360603759,0.008534656114404477,0.000338201073157407,2893608.2482986054,2305890.566367048
2019-12-27,0.47276015299246316,17,True,17,9.826892772809748,0.015978858549665236,0.015585782838752846,0.0033253605417460363,2938707.3980770116,2313558.4838700294
2020-01-03,0.5350577134532204,19,True,19,15.678241550431688,0.002662127112508089,0.0020349974504908215,0.003656334713050713,2944687.6601398364,2322017.6280652764
2020-01-10,0.5450167800507109,19,True,19,10.430097273784183,0.013106535196599824,0.012689331305648456,0.014101022248947714,2982053.7774510053,2354760.4503010735
2020-01-17,0.6032877789027477,21,True,21,7.657671299829591,0.014713520741195613,0.014407213889202429,-0.0034589423542550346,3025016.864051846,2346615.4696454024
2020-01-24,0.5863685656194169,20,True,20,12.742436781615801,0.01628842330776306,0.01577872583649843,-0.022040520840564515,3072747.7758005043,2294894.8424818916
2020-01-31,0.5290599410719938,19,True,19,10.34987369621807,0.02342756494653182,0.023013569998683096,0.014125711736103552,3143462.671827187,2327311.8654914615
2020-02-07,0.5290540980279301,19,True,19,13.928775849284907,0.020785576547272873,0.020228425513301476,-0.003969702272329623,3207049.9723380865,2318073.1302906005
2020-02-14,0.4840148065791645,17,True,17,5.0115506758144175,0.010703570330031381,0.010503108302998805,-0.0002409384552832794,3240733.9655306824,2317514.6173313544
2020-02-21,0.4805898123324397,17,True,17,5.884101166523322,-0.045027694948774045,-0.04526305899543498,-0.07256003574781722,3094048.4328603568,2149355.6738517024
2020-02-28,0.3861430737883031,15,False,16,2.82003087521631,0.00112118398282135,0.0010083827478126976,-0.01906659232030994,3097168.41792095,2108374.7854670268
2020-03-06,0.349896256259053,14,False,15,3.373082213814338,0.00112118398282135,0.0009862606942687765,-0.09900165011948192,3100223.0333950757,1899642.2026354824
2020-03-13,0.27416904390039437,12,False,12,7.6696671609351785,0.00112118398282135,0.0008143972963839427,-0.12285924292539507,3102747.84665166,1666253.599790557
2020-03-20,0.2351624364862437,11,False,4,20.0,0.00112118398282135,0.00032118398282134997,-0.021899135486934562,3103744.399562738,1629764.0864531512
2020-03-27,0.214310879274868,10,False,3,2.5,0.00112118398282135,0.0010211839828213499,-0.052096868619079584,3106913.893630343,1544858.4809611072
2020-04-03,0.21071952669878447,10,False,3,0.0,0.00112118398282135,0.00112118398282135,0.12099209905926833,3110397.3157238862,1731774.1513221043
2020-04-10,0.4556269802583476,17,True,17,31.726222438248776,0.0033321726162994936,0.0020631237187695426,0.023213937769177573,3116814.4502007533,1771975.4487011658
2020-04-17,0.28808088628071515,12,False,17,0.36777714927893423,0.00112118398282135,0.0011064728968501925,-0.015884376969951597,3120263.1209144113,1743828.7226924973
2020-04-24,0.27613413439488554,12,False,17,0.36715459576379905,0.00112118398282135,0.001106497798990798,0.06932053993821263,3123715.685189975,1864711.8713093048
2020-05-01,0.46559813256910415,17,True,17,0.6576829479492907,-0.0008085881898362467,-0.0008348955077542183,-0.057519749404085885,3121107.7089969087,1757454.1117607695
2020-05-08,0.28077745630404227,12,False,17,1.2206985257533467,0.00112118398282135,0.001072356041791216,-0.006349311440677963,3124454.6477057324,1746295.4882625004
2020-05-15,0.28927706976246553,12,False,17,0.3685550894123899,0.00112118398282135,0.0011064417792448543,-0.0117336638215364,3127911.6748653096,1725805.0440701623
2020-05-22,0.29602497370559266,12,False,17,0.766494423402654,0.00112118398282135,0.0010905242058852438,0.05480043149946057,3131322.738260621,1820379.905169153
2020-05-29,0.35711624223461363,14,False,16,3.001378484991967,0.00112118398282135,0.0010011288434216713,0.06097233585600348,3134457.5957719563,1931372.7201326462
2020-06-05,0.49462831660659523,18,True,18,5.5621855467822305,0.020004284039568467,0.01978179661769718,-0.012404585901305665,3196462.7984383134,1907414.8413183223
2020-06-12,0.46875327561531166,17,True,17,3.007112760139913,0.031177153952878418,0.03105686944247282,0.025254989995607824,3295734.9262471334,1955586.5840532905
2020-06-19,0.4949895630640116,18,True,18,12.118862426822991,0.026938108964789334,0.026453354467716416,0.018516314824951863,3382918.1704827817,1991796.8409110734
2020-06-26,0.5313868837569707,19,True,19,12.325905045637814,-0.007178199230171321,-0.0076712354319968335,0.016035751840168144,3356967.008749828,2023736.8007679542
2020-07-03,0.5206135239374483,18,True,18,9.18490758352699,-0.010925949467852301,-0.011293345771193381,0.013534569498347082,3319055.619577528,2051127.2071443107
2020-07-10,0.5315891424787996,19,True,19,20.41516499879725,0.019128262485503825,0.018311655885551933,0.00922968703021887,3379833.0239482387,2070058.4693254195
2020-07-17,0.5147827864967879,18,True,18,4.382599032150982,0.04557627024914212,0.04540096628785608,0.02143266668915067,3533280.709127095,2114425.3425255246
2020-07-24,0.5171655039504359,18,True,18,0.7778040560649353,0.0068181111800318115,0.006786999017789214,-0.005525013895079867,3557261.081829514,2102743.113127962
2020-07-31,0.4845214494147975,17,True,17,2.3732168328464347,0.09101064592777071,0.09091571725445685,0.018028387239576116,3880672.0245454093,2140652.1802367847
2020-08-07,0.5369112920906638,19,True,19,16.794081374707083,0.03310445347840318,0.03243269022341489,0.0017122077696183347,4006532.6581761627,2144317.4215318365
2020-08-14,0.5545765614377157,19,True,19,4.459173874285787,0.07616741599232771,0.07598904903735627,0.022698168084736903,4310985.26480808,2192989.498792796
2020-08-21,0.6139598278469004,21,True,21,9.263509527896925,0.001770884869772867,0.0014003444886569899,0.023080473919064426,4317022.129264336,2243604.7357244655
2020-08-28,0.6353274640313576,21,True,21,1.6205396689016822,-0.011259408530476791,-0.011324230117232858,-0.02728955870989136,4268135.17725136,2182377.752567122
2020-09-04,0.5747391808986848,20,True,20,16.945416338446506,0.0313793511435709,0.030701534490033038,0.007299036569826001,4399173.476603866,2198307.007592284
2020-09-11,0.5458988667123108,19,True,20,1.0851052166034065,0.06454413238413767,0.06450072817547353,0.011972815040650397,4682923.369215044,2224626.930796752
2020-09-18,0.5791679357460903,20,True,20,8.788616997538764,-0.044232030720274984,-0.04458357540017654,-0.04219885977300064,4474141.902090397,2130750.2108968194
2020-09-25,0.47738442046033125,17,True,18,6.239761609373375,0.0471910302620652,0.04694143979769026,0.0333766559998252,4684164.564833696,2201867.5277074776
2020-10-02,0.4619519155928392,17,True,18,0.6743938166302761,0.007983419950021256,0.007956444197356045,0.030486064872063068,4721433.858805028,2268993.803996857
2020-10-09,0.5209533372534558,18,True,18,0.3769672695668486,-0.01606110276735552,-0.016076181458138192,-0.012707496807741414,4645531.231348281,2240160.5724757817
2020-10-16,0.48919557036132566,18,True,18,0.45830783009644277,0.008970159732717645,0.008951827419513787,0.016008310609011867,4687117.225203272,2276021.758734036
2020-10-23,0.5372846160947293,19,True,19,8.184096976673349,0.006265351285725969,0.005937987406659035,-0.020316246351102074,4714949.268260064,2229781.5399831263
2020-10-30,0.4877616966945991,18,True,19,1.0790209590363247,0.010335823320523237,0.010292662482161784,0.04715784859601424,4763478.64969878,2334933.240247838
2020-11-06,0.5545900157820699,19,True,19,5.7312206339418,0.02506991938318915,0.024840670557831478,0.03525190611451645,4881806.653545211,2417244.087616719
2020-11-13,0.5830699422122532,20,True,20,9.060316709196718,0.028375812173945584,0.028013399505577716,0.016688809303758267,5018562.653639961,2457585.0132355914
2020-11-20,0.6418769965338706,22,True,22,22.620272635707927,0.055557951468389544,0.05465314056296123,0.015008687994469971,5292842.863773374,2494470.1399191297
2020-11-27,0.6731055302002011,22,True,22,5.842366879349218,0.049107610446260226,0.048873915771086254,0.024237222515055112,5551524.820087029,2554929.16775751
2020-12-04,0.7119625014092767,23,True,23,5.38212902318068,-0.005196888248195143,-0.00541217340912237,0.017538266758358123,5521479.005075671,2599738.197050351
2020-12-11,0.7298411899132397,24,True,24,11.368242603002855,-0.0075651539275584205,-0.008019883631678534,0.01643482464149537,5477197.385980208,2642464.438432671
2020-12-18,0.7454572347670549,24,True,24,12.082476062399952,0.012384475653823314,0.011901176611327316,-0.002619991193306914,5542382.479405859,2635541.204875351
2020-12-25,0.49385842580459005,18,True,23,4.4347457530468635,0.03288105944176897,0.0327036696116471,0.022039248581709137,5723638.72487373,2693626.552636936
2021-01-01,0.7531646019799314,25,True,25,15.181567739438876,0.04650955496424823,0.04590229225467068,0.030302768502399546,5986366.862383034,2775250.8944934094
2021-01-08,0.7690185390510091,25,True,25,13.88856472207264,-0.017342974228856733,-0.01789851681773964,0.00046957805058034374,5879219.774419512,2776554.091398317
2021-01-15,0.7536368823960403,25,True,25,5.653039821290701,-0.0076912322375294224,-0.00791735383038105,-0.006428523534933728,5832671.911218859,2758704.948075746
2021-01-22,0.7110182142849891,23,True,23,13.586541685631165,-0.004509668150549186,-0.005053129817974432,-0.04657303133831037,5803198.662865818,2630223.6960758627
2021-01-29,0.6345913291942995,21,True,22,7.189099156607911,0.10716682491288197,0.10687926094661765,0.0864816322197055,6423440.247079316,2857689.73441545
2021-02-05,0.7256689498314839,24,True,24,18.22041208496574,0.044365253818335136,0.04363643733493651,0.018624005993558512,6703736.294895701,2910911.365156934
2021-02-12,0.7168436728115061,24,True,24,10.58933406377401,0.017883183821844017,0.017459610459293055,-0.005576185888852003,6820780.919226404,2894679.582278847
2021-02-19,0.7054579309033411,23,True,23,7.283564059853359,0.019720701914398942,0.019429359352004807,-0.02069331446763356,6953304.322767352,2834779.0673997127
