date,equity,regime,n_holdings
2023-11-10,1680665.2679006709,PARTIAL,3
2023-11-13,1709741.4457466798,BULL,5
2023-11-15,1720429.6764062147,BULL,5
2023-11-16,1722157.6230554937,BULL,5
2023-11-17,1699094.8796434833,BULL,5
2023-11-20,1694751.6146815317,BULL,5
2023-11-21,1691214.2652752392,BULL,5
2023-11-22,1687711.9476113156,BULL,5
2023-11-23,1683272.5174365453,BULL,5
2023-11-24,1681775.3598708818,BULL,5
2023-11-28,1704198.6724142018,BULL,5
2023-11-29,1714007.8042320074,BULL,5
2023-11-30,1710639.6180111102,BULL,5
2023-12-01,1742711.1545057963,BULL,5
2023-12-04,1801263.6175372545,BULL,5
2023-12-05,1824906.136118245,BULL,5
2023-12-06,1832824.3108006364,BULL,5
2023-12-07,1842555.7348501037,BULL,5
2023-12-08,1842417.590269434,BULL,5
2023-12-11,1862948.5033805498,BULL,5
2023-12-12,1854948.3735415225,BULL,5
2023-12-13,1876138.0938975632,BULL,5
2023-12-14,1887555.0661548446,BULL,5
2023-12-15,1934353.4259283203,BULL,5
2023-12-18,1923708.0684084056,BULL,5
2023-12-19,1938570.3420795714,BULL,5
2023-12-20,1869263.0911713028,BULL,5
2023-12-21,1897861.5667394646,BULL,5
2023-12-22,1896101.820179923,BULL,5
2023-12-26,1908118.4732845575,BULL,5
2023-12-27,1911254.217022646,BULL,5
2023-12-28,1940601.625230876,BULL,5
2023-12-29,1946895.1906742575,BULL,5
2024-01-01,1945314.1836279249,BULL,5
2024-01-02,1943297.5774149632,BULL,5
2024-01-03,1944075.3129210884,BULL,5
2024-01-04,1967728.9013877213,BULL,5
2024-01-05,1975652.2357712605,BULL,5
2024-01-08,1966880.3766078076,BULL,5
2024-01-09,1972102.3527199423,BULL,5
2024-01-10,1962961.0592606876,BULL,5
2024-01-11,1970499.7594097895,BULL,5
2024-01-12,1981593.096044456,BULL,5
2024-01-15,1994275.506251348,BULL,5
2024-01-16,2013955.7133457493,BULL,5
2024-01-17,1992624.2039941184,BULL,5
2024-01-18,1985369.5817765857,BULL,5
2024-01-19,2024369.4919615656,BULL,5
2024-01-23,1983914.5735390917,BULL,5
2024-01-24,2023114.921457303,BULL,5
2024-01-25,2030032.1926105313,BULL,5
2024-01-29,2082720.570489897,BULL,5
2024-01-30,2078500.3796300911,BULL,5
2024-01-31,2107331.6020681197,BULL,5
2024-02-01,2113394.020841483,BULL,5
2024-02-02,2162360.466133367,BULL,5
2024-02-05,2190578.2438933966,BULL,5
2024-02-06,2199866.0121969134,BULL,5
2024-02-07,2203351.7553573465,BULL,5
2024-02-08,2224639.958969938,BULL,5
2024-02-09,2184175.5228723725,BULL,5
2024-02-12,2099664.9783342974,BULL,5
2024-02-13,2118911.3324646004,BULL,5
2024-02-14,2157035.331585144,BULL,5
2024-02-15,2203636.8954554405,BULL,5
2024-02-16,2210215.7797314986,BULL,5
2024-02-19,2212655.195504424,BULL,5
2024-02-20,2214900.6207611714,BULL,5
2024-02-21,2185846.620099185,BULL,5
2024-02-22,2205457.4415323865,BULL,5
2024-02-23,2208226.260029077,BULL,5
2024-02-26,2205704.2468488426,BULL,5
2024-02-27,2199920.40812717,BULL,5
2024-02-28,2161343.3003868633,BULL,5
2024-02-29,2170225.7032253644,BULL,5
2024-03-01,2211703.9706918625,BULL,5
2024-03-04,2247023.8513083193,BULL,5
2024-03-05,2266300.618617422,BULL,5
2024-03-06,2258235.130123972,BULL,5
2024-03-07,2266074.359565888,BULL,5
2024-03-11,2243845.958495361,BULL,5
2024-03-12,2201416.2444987996,BULL,5
2024-03-13,2094095.1850815406,BULL,5
2024-03-14,2121431.7429336705,BULL,5
2024-03-15,2096724.0192192062,BULL,5
2024-03-18,2098724.761269444,BULL,5
2024-03-19,2063873.981743961,BULL,5
2024-03-20,2072529.2844892258,BULL,5
2024-03-21,2118423.2266450464,BULL,5
2024-03-22,2139101.7055170625,BULL,5
2024-03-26,2143578.0685238275,BULL,5
2024-03-27,2126925.216276406,BULL,5
2024-03-28,2170048.8373145307,BULL,5
2024-04-01,2202047.6484581754,BULL,5
2024-04-02,2225474.0586503306,BULL,5
2024-04-03,2261452.8831905066,BULL,5
2024-04-04,2247190.2384257456,BULL,5
2024-04-05,2259208.167679152,BULL,5
2024-04-08,2252868.7625902346,BULL,5
2024-04-09,2240887.238099938,BULL,5
2024-04-10,2270163.936821029,BULL,5
2024-04-12,2250761.5622186856,BULL,5
2024-04-15,2220612.2967362185,BULL,5
2024-04-16,2205729.413992843,BULL,5
2024-04-18,2197259.7483815285,BULL,5
2024-04-19,2191620.500684044,BULL,5
2024-04-22,2236661.090618863,BULL,5
2024-04-23,2241689.4453973686,BULL,5
2024-04-24,2248386.8866160214,BULL,5
2024-04-25,2307961.7948070993,BULL,5
2024-04-26,2313087.6366564548,BULL,5
2024-04-29,2354463.581846593,BULL,5
2024-04-30,2362576.1630107113,BULL,5
2024-05-02,2372012.0988641917,BULL,5
2024-05-03,2367182.970916083,BULL,5
2024-05-06,2333386.96168387,BULL,5
2024-05-07,2242067.9278348386,BULL,5
2024-05-08,2265581.4738064487,BULL,5
2024-05-09,2229890.6750769955,BULL,5
2024-05-10,2241767.992823404,BULL,5
2024-05-13,2221306.763838999,BULL,5
2024-05-14,2255985.60153255,BULL,5
2024-05-15,2270889.0387573536,BULL,5
2024-05-16,2284386.915184771,BULL,5
2024-05-17,2315635.3235569135,BULL,5
2024-05-21,2363451.1039693714,BULL,5
2024-05-22,2371933.2609023335,BULL,5
2024-05-23,2388030.7875219383,BULL,5
2024-05-24,2401429.4119879156,BULL,5
2024-05-27,2394394.849227021,BULL,5
2024-05-28,2376010.5505256965,BULL,5
2024-05-29,2370326.1515481556,BULL,5
2024-05-30,2341587.135277729,BULL,5
2024-05-31,2345267.530067844,BULL,5
2024-06-03,2463221.9675879623,BULL,5
2024-06-04,2307725.9125913135,BULL,5
2024-06-05,2318157.694804679,BULL,5
2024-06-06,2351070.087694407,BULL,5
2024-06-07,2387916.35221064,BULL,5
2024-06-10,2403766.557393616,BULL,5
2024-06-11,2416241.3821386606,BULL,5
2024-06-12,2429238.969240418,BULL,5
2024-06-13,2442807.0956997243,BULL,5
2024-06-14,2465043.1336558885,BULL,5
2024-06-18,2473550.540043336,BULL,5
2024-06-19,2448689.442622948,BULL,5
2024-06-20,2453261.537263689,BULL,5
2024-06-21,2440253.103159248,BULL,5
2024-06-24,2449004.601781894,BULL,5
2024-06-25,2441484.657078111,BULL,5
2024-06-26,2431369.5067105866,BULL,5
2024-06-27,2434459.5331890634,BULL,5
2024-06-28,2446203.4380258764,BULL,5
2024-07-01,2457174.1542562936,BULL,5
2024-07-02,2447002.7046281714,BULL,5
2024-07-03,2468947.274326379,BULL,5
2024-07-04,2482178.042674395,BULL,5
2024-07-05,2490566.1603542287,BULL,5
2024-07-08,2491930.335451302,BULL,5
2024-07-09,2512811.1910545602,BULL,5
2024-07-10,2501755.676913846,BULL,5
2024-07-11,2505961.7902039466,BULL,5
2024-07-12,2501550.0209500003,BULL,5
2024-07-15,2520745.263460691,BULL,5
2024-07-16,2517866.8715106444,BULL,5
2024-07-18,2504860.661398447,BULL,5
2024-07-19,2440835.339362273,BULL,5
2024-07-22,2465054.0547936894,BULL,5
2024-07-23,2449626.5983661003,BULL,5
2024-07-24,2465224.227580472,BULL,5
2024-07-25,2478369.398381987,BULL,5
2024-07-26,2520048.0745277274,BULL,5
2024-07-29,2551395.2524202005,BULL,5
2024-07-30,2564881.8449909575,BULL,5
2024-07-31,2578534.0725179543,BULL,5
2024-08-01,2572949.469477593,BULL,5
2024-08-02,2533425.088831785,BULL,5
2024-08-05,2442534.7057238757,BULL,5
2024-08-06,2413191.7681480185,BULL,5
2024-08-07,2481359.367333691,BULL,5
2024-08-08,2467656.4207924893,BULL,5
2024-08-09,2502573.6120469472,BULL,5
2024-08-12,2499182.9963944564,BULL,5
2024-08-13,2474438.381691038,BULL,5
2024-08-14,2464833.3168262583,BULL,5
2024-08-16,2501113.6740794852,BULL,5
2024-08-19,2516911.486389154,BULL,5
2024-08-20,2525747.884405873,BULL,5
2024-08-21,2533568.730674781,BULL,5
2024-08-22,2533537.5792605416,BULL,5
2024-08-23,2541717.4784073066,BULL,5
2024-08-26,2554772.98702333,BULL,5
2024-08-27,2555933.200614368,BULL,5
2024-08-28,2560260.3894573813,BULL,5
2024-08-29,2556485.643054916,BULL,5
2024-08-30,2569930.056675207,BULL,5
2024-09-02,2562512.2924561105,BULL,5
2024-09-03,2561669.359504497,BULL,5
2024-09-04,2547799.723568725,BULL,5
2024-09-05,2548668.767873915,BULL,5
2024-09-06,2519110.66165807,BULL,5
2024-09-09,2506011.1512766224,BULL,5
2024-09-10,2533058.1167467707,BULL,5
2024-09-11,2534158.2019377826,BULL,5
2024-09-12,2564426.409076841,BULL,5
2024-09-13,2571645.5239406745,BULL,5
2024-09-16,2578095.5036719744,BULL,5
2024-09-17,2571558.223548188,BULL,5
2024-09-18,2531751.648116909,BULL,5
2024-09-19,2523551.102097691,BULL,5
2024-09-20,2539198.3314508977,BULL,5
2024-09-23,2556582.444632342,BULL,5
2024-09-24,2557845.6080216467,BULL,5
2024-09-25,2549465.4491808284,BULL,5
2024-09-26,2553985.098645939,BULL,5
2024-09-27,2567335.55999401,BULL,5
2024-09-30,2551776.7820315445,BULL,5
2024-10-01,2558376.4183973116,BULL,5
2024-10-03,2520640.7324581975,BULL,5
2024-10-04,2515790.509638079,BULL,5
2024-10-07,2495170.9542211024,PARTIAL,3
2024-10-08,2521320.382941079,PARTIAL,3
2024-10-09,2542915.760833584,PARTIAL,3
2024-10-10,2521441.9233477307,PARTIAL,3
2024-10-11,2530203.9484822336,PARTIAL,3
2024-10-14,2539341.5807618727,BULL,5
2024-10-15,2537387.8191094175,BULL,5
2024-10-16,2525813.648396319,BULL,5
2024-10-17,2505253.8587624086,BULL,5
2024-10-18,2498421.057214382,BULL,5
2024-10-21,2476870.0304796607,PARTIAL,3
2024-10-22,2451255.163175362,PARTIAL,3
2024-10-23,2447349.586530652,PARTIAL,3
2024-10-24,2449926.122846161,PARTIAL,3
2024-10-25,2445097.5100038503,PARTIAL,3
2024-10-28,2459135.94858006,BEAR,0
2024-10-29,2459270.695755325,BEAR,0
2024-10-30,2459405.4503139965,BEAR,0
2024-10-31,2459540.2122564795,BEAR,0
2024-11-01,2459674.9815831785,BEAR,0
2024-11-04,2459809.758294498,BEAR,0
2024-11-05,2459944.5423908434,BEAR,0
2024-11-06,2460079.3338726186,BEAR,0
2024-11-07,2460214.1327402284,BEAR,0
2024-11-08,2460348.9389940775,BEAR,0
2024-11-11,2460483.7526345705,BEAR,0
2024-11-12,2460618.5736621125,BEAR,0
2024-11-13,2460753.4020771077,BEAR,0
2024-11-14,2460888.2378799613,BEAR,0
2024-11-18,2461023.0810710783,BEAR,0
2024-11-19,2461157.931650863,BEAR,0
2024-11-21,2461292.789619721,BEAR,0
2024-11-22,2461427.6549780564,BEAR,0
2024-11-25,2461562.5277262744,BEAR,0
2024-11-26,2461697.40786478,BEAR,0
2024-11-27,2461832.2953939782,BEAR,0
2024-11-28,2461967.190314274,BEAR,0
2024-11-29,2462102.092626072,BEAR,0
2024-12-02,2462237.002329778,BEAR,0
2024-12-03,2462371.9194257963,BEAR,0
2024-12-04,2462506.843914532,BEAR,0
2024-12-05,2462641.7757963906,BEAR,0
2024-12-06,2462776.715071777,BEAR,0
2024-12-09,2462811.661741096,BULL,5
2024-12-10,2475807.569122787,BULL,5
2024-12-11,2470869.357091,BULL,5
2024-12-12,2478482.0968996016,BULL,5
2024-12-13,2476807.841419858,BULL,5
2024-12-16,2469791.582162169,BULL,5
2024-12-17,2463830.070574959,BULL,5
2024-12-18,2464992.963604354,BULL,5
2024-12-19,2453351.5301300874,BULL,5
2024-12-20,2437135.1201109895,BULL,5
2024-12-23,2436398.908151591,BEAR,0
2024-12-24,2436532.4094616272,BEAR,0
2024-12-26,2436665.9180868035,BEAR,0
2024-12-27,2436799.434027521,BEAR,0
2024-12-30,2436932.95728418,BEAR,0
2024-12-31,2437066.487857182,BEAR,0
2025-01-01,2437200.0257469276,BEAR,0
2025-01-02,2437333.570953818,BEAR,0
2025-01-03,2437467.123478254,BEAR,0
2025-01-06,2437600.6833206364,BEAR,0
2025-01-07,2437734.2504813666,BEAR,0
2025-01-08,2437867.824960845,BEAR,0
2025-01-09,2438001.406759473,BEAR,0
2025-01-10,2438134.995877652,BEAR,0
2025-01-13,2438268.5923157823,BEAR,0
2025-01-14,2438402.1960742655,BEAR,0
2025-01-15,2438535.8071535025,BEAR,0
2025-01-16,2438669.4255538946,BEAR,0
2025-01-17,2438803.051275843,BEAR,0
2025-01-20,2438936.6843197485,BEAR,0
2025-01-21,2439070.3246860127,BEAR,0
2025-01-22,2439203.9723750367,BEAR,0
2025-01-23,2439337.627387222,BEAR,0
2025-01-24,2439471.2897229693,BEAR,0
2025-01-27,2439604.9593826802,BEAR,0
2025-01-28,2439738.636366756,BEAR,0
2025-01-29,2439872.3206755985,BEAR,0
2025-01-30,2440006.012309608,BEAR,0
2025-01-31,2440139.711269187,BEAR,0
2025-02-01,2440273.417554736,BEAR,0
2025-02-03,2440407.131166657,BEAR,0
2025-02-04,2440540.852105351,BEAR,0
2025-02-05,2440674.58037122,BEAR,0
2025-02-06,2440808.3159646653,BEAR,0
2025-02-07,2440942.058886088,BEAR,0
2025-02-10,2441075.80913589,BEAR,0
2025-02-11,2441209.566714473,BEAR,0
2025-02-12,2441343.3316222383,BEAR,0
2025-02-13,2441477.1038595876,BEAR,0
2025-02-14,2441610.8834269224,BEAR,0
2025-02-17,2441744.6703246445,BEAR,0
2025-02-18,2441878.4645531555,BEAR,0
2025-02-19,2442012.266112857,BEAR,0
2025-02-20,2442146.075004151,BEAR,0
2025-02-21,2442279.891227439,BEAR,0
2025-02-24,2442413.7147831228,BEAR,0
2025-02-25,2442547.545671604,BEAR,0
2025-02-27,2442681.383893285,BEAR,0
2025-02-28,2442815.229448567,BEAR,0
2025-03-03,2442949.082337852,BEAR,0
2025-03-04,2443082.942561542,BEAR,0
2025-03-05,2443216.8101200387,BEAR,0
2025-03-06,2443350.685013744,BEAR,0
2025-03-07,2443484.56724306,BEAR,0
2025-03-10,2443618.4568083887,BEAR,0
2025-03-11,2443752.3537101317,BEAR,0
2025-03-12,2443886.2579486915,BEAR,0
2025-03-13,2444020.16952447,BEAR,0
2025-03-17,2444154.0884378687,BEAR,0
2025-03-18,2444288.01468929,BEAR,0
2025-03-19,2444421.9482791363,BEAR,0
2025-03-20,2444555.889207809,BEAR,0
2025-03-21,2444689.837475711,BEAR,0
2025-03-24,2444823.793083244,BEAR,0
2025-03-25,2444957.7560308105,BEAR,0
2025-03-26,2445091.7263188125,BEAR,0
2025-03-27,2445225.703947652,BEAR,0
2025-03-28,2445359.6889177314,BEAR,0
2025-04-01,2445493.681229453,BEAR,0
2025-04-02,2445627.6808832195,BEAR,0
2025-04-03,2445761.6878794325,BEAR,0
2025-04-04,2445895.7022184944,BEAR,0
2025-04-07,2446029.723900808,BEAR,0
2025-04-08,2446163.7529267753,BEAR,0
2025-04-09,2446297.789296799,BEAR,0
2025-04-11,2446431.833011281,BEAR,0
2025-04-15,2446565.8840706246,BEAR,0
2025-04-16,2446699.9424752314,BEAR,0
2025-04-17,2446834.0082255043,BEAR,0
2025-04-21,2446908.0813218458,PARTIAL,3
2025-04-22,2462547.8513414655,PARTIAL,3
2025-04-23,2465689.0849405313,PARTIAL,3
2025-04-24,2451907.8207339104,PARTIAL,3
2025-04-25,2463256.7044284735,PARTIAL,3
2025-04-28,2450872.7081747493,PARTIAL,3
2025-04-29,2453997.29462766,PARTIAL,3
2025-04-30,2442175.782910507,PARTIAL,3
2025-05-02,2444542.1798029537,PARTIAL,3
2025-05-05,2461091.3801586665,PARTIAL,3
2025-05-06,2483429.550929347,PARTIAL,3
2025-05-07,2483739.489621573,PARTIAL,3
2025-05-08,2467592.826650896,PARTIAL,3
2025-05-09,2459688.4733932978,PARTIAL,3
2025-05-12,2501804.065564229,PARTIAL,3
2025-05-13,2519912.374693266,PARTIAL,3
2025-05-14,2551163.605684912,PARTIAL,3
2025-05-15,2548633.238698854,PARTIAL,3
2025-05-16,2585630.9900350603,PARTIAL,3
2025-05-19,2576709.9237688854,BULL,5
2025-05-20,2536003.0309563586,BULL,5
2025-05-21,2588474.137414788,BULL,5
2025-05-22,2607786.730533819,BULL,5
2025-05-23,2613102.0799890924,BULL,5
2025-05-26,2636690.4693082715,BULL,5
2025-05-27,2643071.970983778,BULL,5
2025-05-28,2657602.561570239,BULL,5
2025-05-29,2656598.8149309526,BULL,5
2025-05-30,2643664.5005203206,BULL,5
2025-06-02,2650050.6660893937,BULL,5
2025-06-03,2660924.1890120665,BULL,5
2025-06-04,2680807.327177265,BULL,5
2025-06-05,2712662.3544708304,BULL,5
2025-06-06,2707352.298216061,BULL,5
2025-06-09,2725192.689014602,BULL,5
2025-06-10,2723069.535517541,BULL,5
2025-06-11,2688118.8589591505,BULL,5
2025-06-12,2662448.291966432,BULL,5
2025-06-13,2684288.6621188708,BULL,5
2025-06-16,2703075.3491593474,BULL,5
2025-06-17,2702394.738981207,BULL,5
2025-06-18,2698331.2612239337,BULL,5
2025-06-19,2670217.361712144,BULL,5
2025-06-20,2701751.782607867,BULL,5
2025-06-23,2737400.39567895,BULL,5
2025-06-24,2704561.4775134767,BULL,5
2025-06-25,2689541.089400803,BULL,5
2025-06-26,2700425.713463271,BULL,5
2025-06-27,2706213.378174766,BULL,5
2025-06-30,2726986.238387218,BULL,5
2025-07-01,2739661.2527004224,BULL,5
2025-07-02,2724093.2767326375,BULL,5
2025-07-03,2713260.796581429,BULL,5
2025-07-04,2721017.230035111,BULL,5
2025-07-07,2711210.7241380783,BULL,5
2025-07-08,2709601.032263407,BULL,5
2025-07-09,2711512.530903345,BULL,5
2025-07-10,2693611.5160441445,BULL,5
2025-07-11,2666228.9150463426,BULL,5
2025-07-14,2662330.8563469164,BULL,5
2025-07-15,2667462.8354187245,BULL,5
2025-07-16,2664378.9071229976,BULL,5
2025-07-17,2645207.4654014017,BULL,5
2025-07-18,2627902.965033577,BULL,5
2025-07-21,2635275.245042827,BULL,5
2025-07-22,2640650.0720644896,BULL,5
2025-07-23,2645598.678770527,BULL,5
2025-07-24,2620828.4394569895,BULL,5
2025-07-25,2587367.801141019,BULL,5
2025-07-28,2543373.3045416977,PARTIAL,3
2025-07-29,2551302.336563864,PARTIAL,3
2025-07-30,2557027.494268291,PARTIAL,3
2025-07-31,2535654.5027065654,PARTIAL,3
2025-08-01,2513179.080587543,PARTIAL,3
2025-08-04,2535487.970601507,BEAR,0
2025-08-05,2535626.9014492114,BEAR,0
2025-08-06,2535765.839909565,BEAR,0
2025-08-07,2535904.785982985,BEAR,0
2025-08-08,2536043.7396698883,BEAR,0
2025-08-11,2536182.700970692,BEAR,0
2025-08-12,2536321.669885814,BEAR,0
2025-08-13,2536460.6464156713,BEAR,0
2025-08-14,2536599.6305606808,BEAR,0
2025-08-18,2536678.6223212597,PARTIAL,3
2025-08-19,2518744.929199435,PARTIAL,3
2025-08-20,2505252.545415179,PARTIAL,3
2025-08-21,2516704.822011561,PARTIAL,3
2025-08-22,2529275.6123474445,PARTIAL,3
2025-08-25,2550436.948429449,BULL,5
2025-08-26,2530614.9989910712,BULL,5
2025-08-28,2521243.980198671,BULL,5
2025-08-29,2516983.967121571,BULL,5
2025-09-01,2585437.076111393,BEAR,0
2025-09-02,2585578.7438963857,BEAR,0
2025-09-03,2585720.4194439966,BEAR,0
2025-09-04,2585862.102754651,BEAR,0
2025-09-05,2586003.7938287747,BEAR,0
2025-09-08,2586085.492666793,PARTIAL,3
2025-09-09,2596692.8770362902,PARTIAL,3
2025-09-10,2590560.6428702585,PARTIAL,3
2025-09-11,2588669.1186054284,PARTIAL,3
2025-09-12,2622912.3652366307,PARTIAL,3
2025-09-15,2620073.3123415457,BULL,5
2025-09-16,2654972.5381179587,BULL,5
2025-09-17,2653053.970083154,BULL,5
2025-09-18,2654694.2923248773,BULL,5
2025-09-19,2684302.3549296036,BULL,5
2025-09-22,2697871.5170230223,BULL,5
2025-09-23,2712317.8096125554,BULL,5
2025-09-24,2697388.6218157127,BULL,5
2025-09-25,2688749.611573967,BULL,5
2025-09-26,2697698.8269969393,BULL,5
2025-09-29,2731007.2918237047,BEAR,0
2025-09-30,2731156.9360588733,BEAR,0
2025-10-01,2731306.588493726,BEAR,0
2025-10-03,2731456.2491287123,BEAR,0
2025-10-06,2731505.9179642806,BULL,5
2025-10-07,2652479.1537108393,BULL,5
2025-10-08,2662829.084485255,BULL,5
2025-10-09,2722711.449689155,BULL,5
2025-10-10,2678126.641351709,BULL,5
2025-10-13,2704814.376895408,BULL,5
2025-10-14,2716896.5654987292,BULL,5
2025-10-15,2682054.461890388,BULL,5
2025-10-16,2624262.768460342,BULL,5
2025-10-17,2643177.079845549,BULL,5
2025-10-20,2600925.5341385044,BULL,5
2025-10-21,2560930.0140847056,BULL,5
2025-10-23,2577487.2114926944,BULL,5
2025-10-24,2577483.2885046015,BULL,5
2025-10-27,2571874.793508513,BULL,5
2025-10-28,2561619.598596997,BULL,5
2025-10-29,2607893.789749463,BULL,5
2025-10-30,2592699.659499232,BULL,5
2025-10-31,2596728.009039171,BULL,5
2025-11-03,2595392.7837533546,BULL,5
2025-11-04,2557771.398441582,BULL,5
2025-11-06,2566964.443790214,BULL,5
2025-11-07,2558965.5219822833,BULL,5
2025-11-10,2596609.54685902,BULL,5
2025-11-11,2599030.910568578,BULL,5
2025-11-12,2636561.427000745,BULL,5
2025-11-13,2659656.7192148,BULL,5
2025-11-14,2643076.6606538747,BULL,5
2025-11-17,2631567.83184126,BULL,5
2025-11-18,2589369.1875435337,BULL,5
2025-11-19,2602885.117418311,BULL,5
2025-11-20,2588415.959154981,BULL,5
2025-11-21,2553160.238577289,BULL,5
2025-11-24,2558871.0897983,BULL,5
2025-11-25,2577029.169695093,BULL,5
2025-11-26,2606937.068528169,BULL,5
2025-11-27,2617744.1577509516,BULL,5
2025-11-28,2628654.046000278,BULL,5
2025-12-01,2678299.09495562,BULL,5
2025-12-02,2665803.1573167406,BULL,5
2025-12-03,2666402.225756344,BULL,5
2025-12-04,2658301.974137124,BULL,5
2025-12-05,2690111.2672939124,BULL,5
2025-12-08,2666579.7247001417,BULL,5
2025-12-09,2663817.983429898,BULL,5
2025-12-10,2675957.4455073103,BULL,5
2025-12-11,2704685.400689466,BULL,5
2025-12-12,2741909.0455684713,BULL,5
2025-12-15,2749964.1059280033,BULL,5
2025-12-16,2731230.430870908,BULL,5
2025-12-17,2766363.8035124424,BULL,5
2025-12-18,2769957.0499236877,BULL,5
2025-12-19,2776863.075597047,BULL,5
2025-12-22,2821112.237148331,BULL,5
2025-12-23,2835949.3465715065,BULL,5
2025-12-24,2860952.4974516323,BULL,5
2025-12-26,2899666.8652232178,BULL,5
2025-12-29,2880816.8878584234,BULL,5
2025-12-30,2887223.2460304457,BULL,5
2025-12-31,2886723.215744639,BULL,5
2026-01-01,2893454.2200889816,BULL,5
2026-01-02,2944549.9767092047,BULL,5
2026-01-05,2967786.6839573546,BULL,5
2026-01-06,2997228.277304256,BULL,5
2026-01-07,3000463.6740757013,BULL,5
2026-01-08,2933160.1470406046,BULL,5
2026-01-09,2956416.773557943,BULL,5
2026-01-12,3025804.7704073046,BEAR,0
2026-01-13,3025970.567928971,BEAR,0
2026-01-14,3026136.374535433,BEAR,0
2026-01-15,3026302.1902271886,BEAR,0
2026-01-16,3026468.0150047354,BEAR,0
2026-01-19,3026633.8488685717,BEAR,0
2026-01-20,3026799.6918191947,BEAR,0
2026-01-21,3026965.5438571027,BEAR,0
2026-01-22,3027131.4049827936,BEAR,0
2026-01-23,3027297.2751967655,BEAR,0
2026-01-27,3027463.1544995164,BEAR,0
2026-01-28,3027629.042891544,BEAR,0
2026-01-29,3027794.940373346,BEAR,0
2026-01-30,3027960.846945422,BEAR,0
2026-02-02,3028126.7626082683,BEAR,0
2026-02-03,3028292.687362384,BEAR,0
2026-02-04,3028458.6212082673,BEAR,0
2026-02-05,3028624.564146416,BEAR,0
2026-02-06,3028790.5161773283,BEAR,0
2026-02-09,3028896.4773015026,PARTIAL,3
2026-02-10,3041706.3114005723,PARTIAL,3
2026-02-11,3047512.3930708636,PARTIAL,3
2026-02-12,3043308.4999136245,PARTIAL,3
2026-02-13,3009151.795671618,PARTIAL,3
2026-02-16,3017194.0781468865,BEAR,0
2026-02-17,3017359.4038497987,BEAR,0
2026-02-18,3017524.738611654,BEAR,0
2026-02-19,3017690.082432948,BEAR,0
2026-02-20,3017855.4353141775,BEAR,0
2026-02-23,3018020.7972558388,BEAR,0
2026-02-24,3018186.168258428,BEAR,0
2026-02-25,3018351.5483224425,BEAR,0
2026-02-26,3018516.937448378,BEAR,0
2026-02-27,3018682.3356367317,BEAR,0
2026-03-02,3018847.742888,BEAR,0
2026-03-04,3019013.159202679,BEAR,0
2026-03-05,3019178.5845812657,BEAR,0
2026-03-06,3019344.0190242566,BEAR,0
2026-03-09,3019509.4625321487,BEAR,0
2026-03-10,3019674.9151054383,BEAR,0
2026-03-11,3019840.3767446224,BEAR,0
2026-03-12,3020005.8474501977,BEAR,0
2026-03-13,3020171.327222661,BEAR,0
2026-03-16,3020336.816062509,BEAR,0
2026-03-17,3020502.313970239,BEAR,0
2026-03-18,3020667.820946347,BEAR,0
2026-03-19,3020833.3369913306,BEAR,0
2026-03-20,3020998.8621056867,BEAR,0
2026-03-23,3021164.396289912,BEAR,0
2026-03-24,3021329.9395445036,BEAR,0
2026-03-25,3021495.491869958,BEAR,0
2026-03-27,3021661.053266773,BEAR,0
2026-03-30,3021826.6237354456,BEAR,0
2026-04-01,3021992.203276472,BEAR,0
2026-04-02,3022157.7918903506,BEAR,0
2026-04-06,3022323.389577578,BEAR,0
2026-04-07,3022488.9963386506,BEAR,0
2026-04-08,3022654.6121740667,BEAR,0
2026-04-09,3022820.237084323,BEAR,0
2026-04-10,3022985.871069917,BEAR,0
2026-04-13,3023151.514131346,BEAR,0
2026-04-15,3023317.166269107,BEAR,0
2026-04-16,3023482.8274836973,BEAR,0
2026-04-17,3023648.4977756143,BEAR,0
2026-04-20,3023754.177145356,PARTIAL,3
2026-04-21,3021629.8339164737,PARTIAL,3
2026-04-22,3027253.3383117192,PARTIAL,3
2026-04-23,3017274.6501776916,PARTIAL,3
2026-04-24,3012472.4354974926,PARTIAL,3
2026-04-27,3029834.556006302,BEAR,0
2026-04-28,3030000.574338138,BEAR,0
2026-04-29,3030166.601766869,BEAR,0
2026-04-30,3030332.6382929934,BEAR,0
2026-05-01,3030498.6839170097,BEAR,0
2026-05-04,3030664.738639416,BEAR,0
2026-05-05,3030830.802460712,BEAR,0
2026-05-06,3030996.8753813948,BEAR,0
2026-05-07,3031162.957401964,BEAR,0
2026-05-08,3031329.0485229176,BEAR,0
2026-05-11,3031435.1487447545,PARTIAL,3
2026-05-12,3009851.430725802,PARTIAL,3
2026-05-13,3033183.227647612,PARTIAL,3
2026-05-14,3057384.5290164514,PARTIAL,3
2026-05-15,3043572.3922016975,PARTIAL,3
2026-05-18,3022665.1789493295,BEAR,0
2026-05-19,3022830.8044385873,BEAR,0
2026-05-20,3022996.4390032142,BEAR,0
2026-05-21,3023162.0826437077,BEAR,0
2026-05-22,3023327.735360565,BEAR,0
2026-05-25,3023493.3971542837,BEAR,0
2026-05-26,3023659.068025361,BEAR,0
2026-05-27,3023824.747974294,BEAR,0
2026-05-28,3023990.4370015804,BEAR,0
2026-05-29,3024156.1351077175,BEAR,0
2026-06-01,3024321.842293203,BEAR,0
2026-06-02,3024487.5585585344,BEAR,0
