date,equity,regime,n_holdings
2022-10-13,1386949.4773306544,BULL,5
2022-10-14,1385778.402296961,BULL,5
2022-10-17,1405875.7879966768,PARTIAL,3
2022-10-18,1425198.5534266052,PARTIAL,3
2022-10-19,1423806.0080962647,PARTIAL,3
2022-10-20,1433579.5024352546,PARTIAL,3
2022-10-21,1438212.574595389,PARTIAL,3
2022-10-24,1445036.148611308,BULL,5
2022-10-25,1459629.191457443,BULL,5
2022-10-27,1466097.2333635348,BULL,5
2022-10-28,1461012.1967463952,BULL,5
2022-10-31,1473769.504249845,BULL,5
2022-11-01,1473228.5495890372,BULL,5
2022-11-02,1463757.4924712344,BULL,5
2022-11-03,1481410.1820242456,BULL,5
2022-11-04,1485631.1193243023,BULL,5
2022-11-07,1520947.7054505767,BULL,5
2022-11-09,1546860.4812742684,BULL,5
2022-11-10,1531637.7259827282,BULL,5
2022-11-11,1531494.5684654654,BULL,5
2022-11-14,1520796.902082201,BULL,5
2022-11-15,1527613.3007405677,BULL,5
2022-11-16,1530273.924942848,BULL,5
2022-11-17,1531989.872482094,BULL,5
2022-11-18,1539712.6218605659,BULL,5
2022-11-21,1549003.3230683694,BULL,5
2022-11-22,1559932.2620529213,BULL,5
2022-11-23,1569256.9446005332,BULL,5
2022-11-24,1582613.0305322462,BULL,5
2022-11-25,1582728.8989459071,BULL,5
2022-11-28,1585437.4649506924,BULL,5
2022-11-29,1590469.5308555986,BULL,5
2022-11-30,1586349.2276824024,BULL,5
2022-12-01,1601020.7758976843,BULL,5
2022-12-02,1602974.4014925936,BULL,5
2022-12-05,1613066.9724384793,BULL,5
2022-12-06,1623750.1385574334,BULL,5
2022-12-07,1619136.3043532234,BULL,5
2022-12-08,1660756.0481684445,BULL,5
2022-12-09,1645631.2016396914,BULL,5
2022-12-12,1655967.0971312,BULL,5
2022-12-13,1694396.2640498325,BULL,5
2022-12-14,1704656.8459543986,BULL,5
2022-12-15,1679138.4682678543,BULL,5
2022-12-16,1647760.785714521,BULL,5
2022-12-19,1654392.2625803542,BULL,5
2022-12-20,1642909.9791179353,BULL,5
2022-12-21,1612430.0386397913,BULL,5
2022-12-22,1588292.610102287,BULL,5
2022-12-23,1527917.9471849166,BULL,5
2022-12-26,1603113.1265089186,BEAR,0
2022-12-27,1603200.9683240699,BEAR,0
2022-12-28,1603288.8149524713,BEAR,0
2022-12-29,1603376.6663943867,BEAR,0
2022-12-30,1603464.5226500796,BEAR,0
2023-01-02,1603492.3837198138,PARTIAL,3
2023-01-03,1609031.3450544002,PARTIAL,3
2023-01-04,1591816.9355783109,PARTIAL,3
2023-01-05,1593579.15072479,PARTIAL,3
2023-01-06,1587143.5151970587,PARTIAL,3
2023-01-09,1599503.1207838524,BEAR,0
2023-01-10,1599590.7647904707,BEAR,0
2023-01-11,1599678.4135995004,BEAR,0
2023-01-12,1599766.0672112047,BEAR,0
2023-01-13,1599853.7256258465,BEAR,0
2023-01-16,1599881.3888436889,PARTIAL,3
2023-01-17,1591907.9817622898,PARTIAL,3
2023-01-18,1579650.9215770925,PARTIAL,3
2023-01-19,1575346.2654283177,PARTIAL,3
2023-01-20,1584157.258303049,PARTIAL,3
2023-01-23,1589050.7018557664,PARTIAL,3
2023-01-24,1581619.219725117,PARTIAL,3
2023-01-25,1560990.512416547,PARTIAL,3
2023-01-27,1543544.9631070986,PARTIAL,3
2023-01-30,1527340.3425758332,BEAR,0
2023-01-31,1527424.0324576183,BEAR,0
2023-02-01,1527507.7269251503,BEAR,0
2023-02-02,1527591.4259786806,BEAR,0
2023-02-03,1527675.1296184603,BEAR,0
2023-02-06,1527758.8378447408,BEAR,0
2023-02-07,1527842.5506577736,BEAR,0
2023-02-08,1527926.2680578097,BEAR,0
2023-02-09,1528009.9900451007,BEAR,0
2023-02-10,1528093.7166198979,BEAR,0
2023-02-13,1528177.4477824525,BEAR,0
2023-02-14,1528261.183533016,BEAR,0
2023-02-15,1528344.9238718397,BEAR,0
2023-02-16,1528428.6687991752,BEAR,0
2023-02-17,1528512.418315274,BEAR,0
2023-02-20,1528596.1724203872,BEAR,0
2023-02-21,1528679.9311147665,BEAR,0
2023-02-22,1528763.6943986632,BEAR,0
2023-02-23,1528847.462272329,BEAR,0
2023-02-24,1528931.2347360153,BEAR,0
2023-02-27,1529015.0117899736,BEAR,0
2023-02-28,1529098.7934344553,BEAR,0
2023-03-01,1529182.579669712,BEAR,0
2023-03-02,1529266.3704959955,BEAR,0
2023-03-03,1529350.165913557,BEAR,0
2023-03-06,1529433.965922648,BEAR,0
2023-03-08,1529517.7705235207,BEAR,0
2023-03-09,1529601.579716426,BEAR,0
2023-03-10,1529685.393501616,BEAR,0
2023-03-13,1529769.2118793423,BEAR,0
2023-03-14,1529853.0348498563,BEAR,0
2023-03-15,1529936.8624134099,BEAR,0
2023-03-16,1530020.6945702545,BEAR,0
2023-03-17,1530104.531320642,BEAR,0
2023-03-20,1530188.3726648241,BEAR,0
2023-03-21,1530272.2186030524,BEAR,0
2023-03-22,1530356.0691355788,BEAR,0
2023-03-23,1530439.9242626547,BEAR,0
2023-03-24,1530523.7839845323,BEAR,0
2023-03-27,1530607.648301463,BEAR,0
2023-03-28,1530691.517213699,BEAR,0
2023-03-29,1530775.3907214915,BEAR,0
2023-03-31,1530859.2688250928,BEAR,0
2023-04-03,1530943.1515247545,BEAR,0
2023-04-05,1531027.0388207287,BEAR,0
2023-04-06,1531110.9307132668,BEAR,0
2023-04-10,1531194.8272026211,BEAR,0
2023-04-11,1531278.7282890433,BEAR,0
2023-04-12,1531362.6339727852,BEAR,0
2023-04-13,1531446.5442540988,BEAR,0
2023-04-17,1531470.459133236,PARTIAL,3
2023-04-18,1525762.77161253,PARTIAL,3
2023-04-19,1517592.862651769,PARTIAL,3
2023-04-20,1528487.5632964594,PARTIAL,3
2023-04-21,1524084.0266232875,PARTIAL,3
2023-04-24,1523513.5611707487,BEAR,0
2023-04-25,1523597.0413658815,BEAR,0
2023-04-26,1523680.5261352714,BEAR,0
2023-04-27,1523764.0154791693,BEAR,0
2023-04-28,1523847.509397826,BEAR,0
2023-05-02,1523871.0078914918,PARTIAL,3
2023-05-03,1535516.817886862,PARTIAL,3
2023-05-04,1541168.8481738812,PARTIAL,3
2023-05-05,1543172.1029871143,PARTIAL,3
2023-05-08,1542016.9931400786,PARTIAL,3
2023-05-09,1542721.5572970605,PARTIAL,3
2023-05-10,1546288.1570475828,PARTIAL,3
2023-05-11,1540442.9910158445,PARTIAL,3
2023-05-12,1522440.7165044458,PARTIAL,3
2023-05-15,1528155.3458651276,BULL,5
2023-05-16,1526617.331211043,BULL,5
2023-05-17,1522060.136972343,BULL,5
2023-05-18,1510520.1933495004,BULL,5
2023-05-19,1515857.8981118617,BULL,5
2023-05-22,1519271.820652102,BULL,5
2023-05-23,1509148.171958268,BULL,5
2023-05-24,1516920.51688161,BULL,5
2023-05-25,1514666.330689773,BULL,5
2023-05-26,1519570.779879874,BULL,5
2023-05-29,1523818.681839304,BULL,5
2023-05-30,1526551.0078869956,BULL,5
2023-05-31,1521146.295727884,BULL,5
2023-06-01,1518033.5335356703,BULL,5
2023-06-02,1528773.7969601643,BULL,5
2023-06-05,1523172.719608272,BULL,5
2023-06-06,1526295.9262076805,BULL,5
2023-06-07,1534062.3269120776,BULL,5
2023-06-08,1533296.0337063016,BULL,5
2023-06-09,1542952.989569912,BULL,5
2023-06-12,1543014.0544077626,BULL,5
2023-06-13,1548951.0026663323,BULL,5
2023-06-14,1552333.7603300505,BULL,5
2023-06-15,1553181.2859704068,BULL,5
2023-06-16,1561885.8741675955,BULL,5
2023-06-19,1556313.9317783415,BULL,5
2023-06-20,1563248.3938437474,BULL,5
2023-06-21,1569006.642414447,BULL,5
2023-06-22,1558011.2833175005,BULL,5
2023-06-23,1543893.026215308,BULL,5
2023-06-26,1549380.2789647281,BULL,5
2023-06-27,1553509.6775170749,BULL,5
2023-06-28,1562951.4767125056,BULL,5
2023-06-30,1583215.8512513223,BULL,5
2023-07-03,1589574.8253695448,BULL,5
2023-07-04,1587309.0341961745,BULL,5
2023-07-05,1603013.7921981986,BULL,5
2023-07-06,1621040.6377867965,BULL,5
2023-07-07,1613245.6299585046,BULL,5
2023-07-10,1598955.974119827,BULL,5
2023-07-11,1617312.587315935,BULL,5
2023-07-12,1617099.371804819,BULL,5
2023-07-13,1604904.8915272837,BULL,5
2023-07-14,1618504.9503263608,BULL,5
2023-07-17,1615360.0396964944,BULL,5
2023-07-18,1611619.0446193805,BULL,5
2023-07-19,1623392.0866273784,BULL,5
2023-07-20,1633996.01374301,BULL,5
2023-07-21,1633079.4367168497,BULL,5
2023-07-24,1633083.7939164354,BULL,5
2023-07-25,1630912.1952145705,BULL,5
2023-07-26,1644331.6557333486,BULL,5
2023-07-27,1638754.2906960247,BULL,5
2023-07-28,1647525.400931493,BULL,5
2023-07-31,1661133.7235386462,BULL,5
2023-08-01,1659688.0846351797,BULL,5
2023-08-02,1639929.7915178053,BULL,5
2023-08-03,1631284.9814386684,BULL,5
2023-08-04,1639214.894882776,BULL,5
2023-08-07,1640758.200860408,BULL,5
2023-08-08,1638037.006357297,BULL,5
2023-08-09,1645678.2782740202,BULL,5
2023-08-10,1640261.4607531677,BULL,5
2023-08-11,1633835.491975428,BULL,5
2023-08-14,1626379.0700219322,BULL,5
2023-08-16,1633015.6464048105,BULL,5
2023-08-17,1650166.287308437,BULL,5
2023-08-18,1630243.7924273966,BULL,5
2023-08-21,1641176.3693412438,BULL,5
2023-08-22,1650065.041267346,BULL,5
2023-08-23,1660717.770399879,BULL,5
2023-08-24,1655920.8054812965,BULL,5
2023-08-25,1640881.7140778175,BULL,5
2023-08-28,1651282.9203261074,BULL,5
2023-08-29,1656827.2610937813,BULL,5
2023-08-30,1663739.6761086835,BULL,5
2023-08-31,1669142.1053154645,BULL,5
2023-09-01,1680221.4483886268,BULL,5
2023-09-04,1691188.1893692443,BULL,5
2023-09-05,1703567.8581491713,BULL,5
2023-09-06,1706269.7283247006,BULL,5
2023-09-07,1716308.7859913616,BULL,5
2023-09-08,1728484.4198582652,BULL,5
2023-09-11,1748650.5354795365,BULL,5
2023-09-12,1707088.678957066,BULL,5
2023-09-13,1715887.7845401096,BULL,5
2023-09-14,1731912.7119166737,BULL,5
2023-09-15,1736633.1077878969,BULL,5
2023-09-18,1742530.6049351073,BULL,5
2023-09-20,1737065.7576048954,BULL,5
2023-09-21,1724888.7276351382,BULL,5
2023-09-22,1714856.29948669,BULL,5
2023-09-25,1718513.1377050478,BULL,5
2023-09-26,1727413.0629450302,BULL,5
2023-09-27,1734066.7747268695,BULL,5
2023-09-28,1721929.167320279,BULL,5
2023-09-29,1736610.5947614014,BULL,5
2023-10-03,1735038.850768547,BULL,5
2023-10-04,1710169.6390602759,BULL,5
2023-10-05,1709931.8284881392,BULL,5
2023-10-06,1721945.8809677297,BULL,5
2023-10-09,1705757.2051754582,BULL,5
2023-10-10,1725297.9072754604,BULL,5
2023-10-11,1738390.2026823587,BULL,5
2023-10-12,1743187.187012815,BULL,5
2023-10-13,1740153.0144064375,BULL,5
2023-10-16,1745358.9035638792,BULL,5
2023-10-17,1758545.5088494678,BULL,5
2023-10-18,1746528.8997273424,BULL,5
2023-10-19,1746083.0673931483,BULL,5
2023-10-20,1722354.3235086051,BULL,5
2023-10-23,1686345.987079216,BULL,5
2023-10-25,1672236.7304831676,BULL,5
2023-10-26,1658393.541704598,BULL,5
2023-10-27,1687353.2806919399,BULL,5
2023-10-30,1687675.3148100772,BEAR,0
2023-10-31,1687767.790169793,BEAR,0
2023-11-01,1687860.2705966516,BEAR,0
2023-11-02,1687952.756090931,BEAR,0
2023-11-03,1688045.2466529086,BEAR,0
2023-11-06,1688077.7422828623,PARTIAL,3
2023-11-07,1692490.4483766227,PARTIAL,3
2023-11-08,1695025.1475039413,PARTIAL,3
2023-11-09,1694796.825728846,PARTIAL,3
2023-11-10,1697638.9934853758,PARTIAL,3
2023-11-13,1727009.2170473745,BULL,5
2023-11-15,1737805.3910912336,BULL,5
2023-11-16,1739550.7885978855,BULL,5
2023-11-17,1716255.1312983586,BULL,5
2023-11-20,1711868.0022123165,BULL,5
2023-11-21,1708294.9282590447,BULL,5
2023-11-22,1704757.2414635292,BULL,5
2023-11-23,1700272.976014669,BULL,5
2023-11-24,1698760.697994252,BULL,5
2023-11-28,1721410.4686026596,BULL,5
2023-11-29,1731318.6649352766,BULL,5
2023-11-30,1727916.4629070044,BULL,5
2023-12-01,1760311.8972125482,BULL,5
2023-12-04,1819455.692953439,BULL,5
2023-12-05,1843336.9805927258,BULL,5
2023-12-06,1851335.1224971877,BULL,5
2023-12-07,1861164.8253246304,BULL,5
2023-12-08,1861025.2860193264,BULL,5
2023-12-11,1881763.5440556833,BULL,5
2023-12-12,1873682.6193737814,BULL,5
2023-12-13,1895086.3395399498,BULL,5
2023-12-14,1906618.6145127933,BULL,5
2023-12-15,1953889.6001417271,BULL,5
2023-12-18,1943136.7327126681,BULL,5
2023-12-19,1958149.1033219863,BULL,5
2023-12-20,1888141.9047371002,BULL,5
2023-12-21,1917029.2013469846,BULL,5
2023-12-22,1915251.6832839907,BULL,5
2023-12-26,1927390.906809229,BULL,5
2023-12-27,1930558.3209272807,BULL,5
2023-12-28,1960202.1197388654,BULL,5
2023-12-29,1966559.247710011,BULL,5
2024-01-01,1964962.2739031592,BULL,5
2024-01-02,1962925.300591088,BULL,5
2024-01-03,1963710.8916986466,BULL,5
2024-01-04,1987603.367074859,BULL,5
2024-01-05,1995606.7231754046,BULL,5
2024-01-08,1986746.2731378623,BULL,5
2024-01-09,1992020.9884377706,BULL,5
2024-01-10,1982787.3735178772,BULL,5
2024-01-11,1990402.211298508,BULL,5
2024-01-12,2001607.5849193917,BULL,5
2024-01-15,2014418.0775687213,BULL,5
2024-01-16,2034297.045170569,BULL,5
2024-01-17,2012750.0992895411,BULL,5
2024-01-18,2005422.2106951652,BULL,5
2024-01-19,2044815.9978718562,BULL,5
2024-01-23,2003952.5078218065,BULL,5
2024-01-24,2043548.7552687998,BULL,5
2024-01-25,2050535.8850583194,BULL,5
2024-01-29,2103756.3819540553,BULL,5
2024-01-30,2099493.571264282,BULL,5
2024-01-31,2128615.9737973427,BULL,5
2024-02-01,2134739.619004127,BULL,5
2024-02-02,2184200.592904407,BULL,5
2024-02-05,2212703.350023465,BULL,5
2024-02-06,2222084.920498602,BULL,5
2024-02-07,2225605.8692243323,BULL,5
2024-02-08,2247109.069046497,BULL,5
2024-02-09,2206235.966468645,BULL,5
2024-02-12,2120872.319813536,BULL,5
2024-02-13,2140313.058403066,BULL,5
2024-02-14,2178822.098594013,BULL,5
2024-02-15,2225894.3258710103,BULL,5
2024-02-16,2232539.6534965285,BULL,5
2024-02-19,2235003.7066669874,BULL,5
2024-02-20,2237271.8120648186,BULL,5
2024-02-21,2207924.3733536545,BULL,5
2024-02-22,2227733.2598177516,BULL,5
2024-02-23,2230530.0432849647,BULL,5
2024-02-26,2227982.9630914982,BULL,5
2024-02-27,2222140.708832387,BULL,5
2024-02-28,2183173.977764317,BULL,5
2024-02-29,2192146.0934969815,BULL,5
2024-03-01,2234043.2829102813,BULL,5
2024-03-04,2269719.887834093,BULL,5
2024-03-05,2289191.3516217163,BULL,5
2024-03-06,2281044.4041699874,BULL,5
2024-03-07,2288962.8084895043,BULL,5
2024-03-11,2266509.903439486,BULL,5
2024-03-12,2223651.6536648255,BULL,5
2024-03-13,2115246.670986835,BULL,5
2024-03-14,2142859.321109945,BULL,5
2024-03-15,2117902.0571993217,BULL,5
2024-03-18,2119925.0277088056,BULL,5
2024-03-19,2084722.2367187566,BULL,5
2024-03-20,2093464.9627771594,BULL,5
2024-03-21,2139822.4584876224,BULL,5
2024-03-22,2160709.801203691,BULL,5
2024-03-26,2165231.3779897,BULL,5
2024-03-27,2148410.323108845,BULL,5
2024-03-28,2191969.515971704,BULL,5
2024-04-01,2224291.5323902243,BULL,5
2024-04-02,2247954.5620074244,BULL,5
2024-04-03,2284296.792093596,BULL,5
2024-04-04,2269890.087073668,BULL,5
2024-04-05,2282029.4039724995,BULL,5
2024-04-08,2275625.967601019,BULL,5
2024-04-09,2263523.4233944686,BULL,5
2024-04-10,2293095.8325942364,BULL,5
2024-04-12,2273497.483707253,BULL,5
2024-04-15,2243043.6945751356,BULL,5
2024-04-16,2228010.4868402123,BULL,5
2024-04-18,2219455.2731719287,BULL,5
2024-04-19,2213759.066157303,BULL,5
2024-04-22,2259254.590331506,BULL,5
2024-04-23,2264333.734302469,BULL,5
2024-04-24,2271098.823382317,BULL,5
2024-04-25,2331275.4702267675,BULL,5
2024-04-26,2336453.0859403294,BULL,5
2024-04-29,2378246.9504913935,BULL,5
2024-04-30,2386441.4731895905,BULL,5
2024-05-02,2395972.7171696723,BULL,5
2024-05-03,2391094.812548683,BULL,5
2024-05-06,2356957.445598066,BULL,5
2024-05-07,2264716.0406133016,BULL,5
2024-05-08,2288467.086128229,BULL,5
2024-05-09,2252415.7912896634,BULL,5
2024-05-10,2264413.076429952,BULL,5
2024-05-13,2243746.390227943,BULL,5
2024-05-14,2278775.5213914267,BULL,5
2024-05-15,2293829.492896447,BULL,5
2024-05-16,2307463.7163536423,BULL,5
2024-05-17,2339027.7691334663,BULL,5
2024-05-21,2387326.527834672,BULL,5
2024-05-22,2395894.363442381,BULL,5
2024-05-23,2412154.4982796125,BULL,5
2024-05-24,2425688.4617617237,BULL,5
2024-05-27,2418582.8443060676,BULL,5
2024-05-28,2400012.847671566,BULL,5
2024-05-29,2394271.0291176997,BULL,5
2024-05-30,2365241.719525698,BULL,5
2024-05-31,2368959.2864596276,BULL,5
2024-06-03,2488105.173798905,BULL,5
2024-06-04,2331038.466547588,BULL,5
2024-06-05,2341575.6508421786,BULL,5
2024-06-06,2374820.4840959157,BULL,5
2024-06-07,2412038.9353120322,BULL,5
2024-06-10,2428050.0540344086,BULL,5
2024-06-11,2440650.8947393056,BULL,5
2024-06-12,2453779.7799049146,BULL,5
2024-06-13,2467484.965912736,BULL,5
2024-06-14,2489945.620476095,BULL,5
2024-06-18,2498538.9653535043,BULL,5
2024-06-19,2473426.7321454533,BULL,5
2024-06-20,2478045.014168628,BULL,5
2024-06-21,2464905.1736049145,BULL,5
2024-06-24,2473745.0740182935,BULL,5
2024-06-25,2466149.165556514,BULL,5
2024-06-26,2455931.8364560055,BULL,5
2024-06-27,2459053.075691121,BULL,5
2024-06-28,2470915.6150982585,BULL,5
2024-07-01,2481997.151778256,BULL,5
2024-07-02,2471722.956930359,BULL,5
2024-07-03,2493889.201688516,BULL,5
2024-07-04,2507253.622724074,BULL,5
2024-07-05,2515726.4732133723,BULL,5
2024-07-08,2517104.4311711686,BULL,5
2024-07-09,2538196.2152725244,BULL,5
2024-07-10,2527029.0239751646,BULL,5
2024-07-11,2531277.627826,BULL,5
2024-07-12,2526821.294238542,BULL,5
2024-07-15,2546210.441377839,BULL,5
2024-07-16,2543302.973100895,BULL,5
2024-07-18,2530165.3781530336,BULL,5
2024-07-19,2465493.294372681,BULL,5
2024-07-22,2489957.0620792583,BULL,5
2024-07-23,2474373.759683998,BULL,5
2024-07-24,2490128.9564656136,BULL,5
2024-07-25,2503406.9134179703,BULL,5
2024-07-26,2545506.6127747037,BULL,5
2024-07-29,2577170.451877443,BULL,5
2024-07-30,2590793.283267501,BULL,5
2024-07-31,2604583.422868192,BULL,5
2024-08-01,2598942.407544188,BULL,5
2024-08-02,2559018.76529296,BULL,5
2024-08-05,2467210.6391367763,BULL,5
2024-08-06,2437571.279473086,BULL,5
2024-08-07,2506427.4996596705,BULL,5
2024-08-08,2492586.128251192,BULL,5
2024-08-09,2527856.052120969,BULL,5
2024-08-12,2524431.186162175,BULL,5
2024-08-13,2499436.6043775426,BULL,5
2024-08-14,2489734.510416141,BULL,5
2024-08-16,2526381.3705308763,BULL,5
2024-08-19,2542338.7673833733,BULL,5
2024-08-20,2551264.428180173,BULL,5
2024-08-21,2559164.2790433704,BULL,5
2024-08-22,2559132.812040633,BULL,5
2024-08-23,2567395.346313876,BULL,5
2024-08-26,2580583.548600287,BULL,5
2024-08-27,2581755.484663254,BULL,5
2024-08-28,2586126.389010641,BULL,5
2024-08-29,2582313.509638183,BULL,5
2024-08-30,2595893.741510422,BULL,5
2024-09-02,2588401.446953895,BULL,5
2024-09-03,2587549.9998889747,BULL,5
2024-09-04,2573540.252105281,BULL,5
2024-09-05,2574418.080414975,BULL,5
2024-09-06,2544561.3698226367,BULL,5
2024-09-09,2531330.3323244583,BULL,5
2024-09-10,2558650.5481078858,BULL,5
2024-09-11,2559761.746282358,BULL,5
2024-09-12,2590335.74733194,BULL,5
2024-09-13,2597627.796333372,BULL,5
2024-09-16,2604143.3433919596,BULL,5
2024-09-17,2597540.0158132357,BULL,5
2024-09-18,2557331.2772613284,BULL,5
2024-09-19,2549047.880436904,BULL,5
2024-09-20,2564853.193315483,BULL,5
2024-09-23,2582412.938681109,BULL,5
2024-09-24,2583688.864235856,BULL,5
2024-09-25,2575224.043011341,BULL,5
2024-09-26,2579789.355189214,BULL,5
2024-09-27,2593274.6980261626,BULL,5
2024-09-30,2577559.133262358,BULL,5
2024-10-01,2584225.442774393,BULL,5
2024-10-03,2546108.5124447523,BULL,5
2024-10-04,2541209.2844498446,BULL,5
2024-10-07,2520381.8141168524,PARTIAL,3
2024-10-08,2546795.4260207815,PARTIAL,3
2024-10-09,2568608.9810457467,PARTIAL,3
2024-10-10,2546918.195569743,PARTIAL,3
2024-10-11,2555768.742692393,PARTIAL,3
2024-10-14,2564999.0950056734,BULL,5
2024-10-15,2563025.5930267205,BULL,5
2024-10-16,2551334.4827904124,BULL,5
2024-10-17,2530566.9754524436,BULL,5
2024-10-18,2523665.1368788215,BULL,5
2024-10-21,2501896.782760662,PARTIAL,3
2024-10-22,2476023.1336112795,PARTIAL,3
2024-10-23,2472078.095876531,PARTIAL,3
2024-10-24,2474680.66362136,PARTIAL,3
2024-10-25,2469803.269471689,PARTIAL,3
2024-10-28,2483984.1437733835,BEAR,0
2024-10-29,2484120.2524935906,BEAR,0
2024-10-30,2484256.36867181,BEAR,0
2024-10-31,2484392.4923084495,BEAR,0
2024-11-01,2484528.6234039185,BEAR,0
2024-11-04,2484664.7619586256,BEAR,0
2024-11-05,2484800.90797298,BEAR,0
2024-11-06,2484937.0614473894,BEAR,0
2024-11-07,2485073.2223822633,BEAR,0
2024-11-08,2485209.3907780102,BEAR,0
2024-11-11,2485345.566635039,BEAR,0
2024-11-12,2485481.749953759,BEAR,0
2024-11-13,2485617.9407345783,BEAR,0
2024-11-14,2485754.138977906,BEAR,0
2024-11-18,2485890.344684152,BEAR,0
2024-11-19,2486026.557853724,BEAR,0
2024-11-21,2486162.778487031,BEAR,0
2024-11-22,2486299.0065844823,BEAR,0
2024-11-25,2486435.242146487,BEAR,0
2024-11-26,2486571.485173454,BEAR,0
2024-11-27,2486707.7356657926,BEAR,0
2024-11-28,2486843.9936239114,BEAR,0
2024-11-29,2486980.25904822,BEAR,0
2024-12-02,2487116.5319391266,BEAR,0
2024-12-03,2487252.812297041,BEAR,0
2024-12-04,2487389.1001223726,BEAR,0
2024-12-05,2487525.39541553,BEAR,0
2024-12-06,2487661.6981769227,BEAR,0
2024-12-09,2487698.00840696,BULL,5
2024-12-10,2500825.2322291574,BULL,5
2024-12-11,2495837.122378431,BULL,5
2024-12-12,2503526.7847260237,BULL,5
2024-12-13,2501835.6118852,BULL,5
2024-12-16,2494748.4573020698,BULL,5
2024-12-17,2488726.708025496,BULL,5
2024-12-18,2489901.351494796,BULL,5
2024-12-19,2478142.287893062,BULL,5
2024-12-20,2461762.0201638984,BULL,5
2024-12-23,2461019.379693405,BEAR,0
2024-12-24,2461154.2300703744,BEAR,0
2024-12-26,2461289.0878364057,BEAR,0
2024-12-27,2461423.9529919038,BEAR,0
2024-12-30,2461558.825537273,BEAR,0
2024-12-31,2461693.705472919,BEAR,0
2025-01-01,2461828.592799247,BEAR,0
2025-01-02,2461963.4875166607,BEAR,0
2025-01-03,2462098.389625566,BEAR,0
2025-01-06,2462233.2991263676,BEAR,0
2025-01-07,2462368.2160194707,BEAR,0
2025-01-08,2462503.14030528,BEAR,0
2025-01-09,2462638.071984201,BEAR,0
2025-01-10,2462773.011056639,BEAR,0
2025-01-13,2462907.957522998,BEAR,0
2025-01-14,2463042.9113836843,BEAR,0
2025-01-15,2463177.872639103,BEAR,0
2025-01-16,2463312.8412896586,BEAR,0
2025-01-17,2463447.817335757,BEAR,0
2025-01-20,2463582.8007778027,BEAR,0
2025-01-21,2463717.791616202,BEAR,0
2025-01-22,2463852.789851359,BEAR,0
2025-01-23,2463987.79548368,BEAR,0
2025-01-24,2464122.8085135696,BEAR,0
2025-01-27,2464257.8289414337,BEAR,0
2025-01-28,2464392.8567676772,BEAR,0
2025-01-29,2464527.891992706,BEAR,0
2025-01-30,2464662.9346169247,BEAR,0
2025-01-31,2464797.9846407394,BEAR,0
2025-02-01,2464933.0420645555,BEAR,0
2025-02-03,2465068.1068887785,BEAR,0
2025-02-04,2465203.1791138137,BEAR,0
2025-02-05,2465338.2587400666,BEAR,0
2025-02-06,2465473.3457679427,BEAR,0
2025-02-07,2465608.440197848,BEAR,0
2025-02-10,2465743.542030188,BEAR,0
2025-02-11,2465878.651265368,BEAR,0
2025-02-12,2466013.7679037936,BEAR,0
2025-02-13,2466148.8919458706,BEAR,0
2025-02-14,2466284.023392005,BEAR,0
2025-02-17,2466419.162242602,BEAR,0
2025-02-18,2466554.308498068,BEAR,0
2025-02-19,2466689.4621588076,BEAR,0
2025-02-20,2466824.6232252275,BEAR,0
2025-02-21,2466959.791697733,BEAR,0
2025-02-24,2467094.9675767305,BEAR,0
2025-02-25,2467230.1508626253,BEAR,0
2025-02-27,2467365.3415558236,BEAR,0
2025-02-28,2467500.539656731,BEAR,0
2025-03-03,2467635.745165753,BEAR,0
2025-03-04,2467770.9580832967,BEAR,0
2025-03-05,2467906.1784097673,BEAR,0
2025-03-06,2468041.406145571,BEAR,0
2025-03-07,2468176.641291113,BEAR,0
2025-03-10,2468311.8838468003,BEAR,0
2025-03-11,2468447.1338130385,BEAR,0
2025-03-12,2468582.391190234,BEAR,0
2025-03-13,2468717.655978793,BEAR,0
2025-03-17,2468852.9281791206,BEAR,0
2025-03-18,2468988.2077916237,BEAR,0
2025-03-19,2469123.4948167084,BEAR,0
2025-03-20,2469258.789254781,BEAR,0
2025-03-21,2469394.091106247,BEAR,0
2025-03-24,2469529.4003715133,BEAR,0
2025-03-25,2469664.717050986,BEAR,0
2025-03-26,2469800.041145071,BEAR,0
2025-03-27,2469935.372654175,BEAR,0
2025-03-28,2470070.711578704,BEAR,0
2025-04-01,2470206.0579190645,BEAR,0
2025-04-02,2470341.411675663,BEAR,0
2025-04-03,2470476.772848906,BEAR,0
2025-04-04,2470612.1414391994,BEAR,0
2025-04-07,2470747.5174469496,BEAR,0
2025-04-08,2470882.9008725635,BEAR,0
2025-04-09,2471018.291716447,BEAR,0
2025-04-11,2471153.689979007,BEAR,0
2025-04-15,2471289.0956606497,BEAR,0
2025-04-16,2471424.508761782,BEAR,0
2025-04-17,2471559.9292828105,BEAR,0
2025-04-21,2471635.3572241412,PARTIAL,3
2025-04-22,2487433.1713934047,PARTIAL,3
2025-04-23,2490606.1480428884,PARTIAL,3
2025-04-24,2476685.6204582057,PARTIAL,3
2025-04-25,2488149.187732726,PARTIAL,3
2025-04-28,2475640.047872445,PARTIAL,3
2025-04-29,2478796.2091518557,PARTIAL,3
2025-04-30,2466855.2378868973,PARTIAL,3
2025-05-02,2469245.547894773,PARTIAL,3
2025-05-05,2485961.982440262,PARTIAL,3
2025-05-06,2508525.886516314,PARTIAL,3
