Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2018-04-06,BUY (0.52),18,350,10.99296192289344,0.0038462281663659646,0.0034065096894502272,0.01042296978320012,2481390.3557477333,2156709.427815108,"DBL, HEG, LTM, JUBLFOOD, ACE, SONATSOFTW, RAIN, BIOCON, MPHASIS, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, RADICO, GPIL, VMART"
2018-04-13,BUY (0.53),19,352,10.18295220430177,0.016832893693968735,0.016425575605796664,0.008632177520730755,2522148.6206435626,2175326.526456642,"DBL, HEG, LTM, JUBLFOOD, ACE, SONATSOFTW, BIOCON, MPHASIS, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, RADICO, GPIL, VMART, BRITANNIA, ABBOTINDIA"
2018-04-20,BUY (0.55),19,352,0.9198984529157935,0.022185874441918416,0.022149078503801784,0.010269960899263353,2578011.8884404525,2197667.044826482,"DBL, HEG, LTM, JUBLFOOD, ACE, SONATSOFTW, BIOCON, MPHASIS, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, RADICO, GPIL, VMART, BRITANNIA, ABBOTINDIA"
2018-04-27,BUY (0.55),19,351,5.9231147152999295,-0.020389867180186854,-0.020626791768798853,-0.011002101941516185,2524835.7740401034,2173488.08796579,"DBL, HEG, LTM, JUBLFOOD, ACE, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, MASTEK, TECHM, TITAN, RADICO, GPIL, VMART, BRITANNIA, ABBOTINDIA, CHOLAFIN"
2018-05-04,BUY (0.50),18,332,2.9806898090930964,0.012920305835325357,0.012801078242961634,0.008201504322920883,2557156.3943342194,2191313.9599150587,"DBL, HEG, LTM, JUBLFOOD, ACE, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, TITAN, RADICO, GPIL, VMART, BRITANNIA, ABBOTINDIA, CHOLAFIN"
2018-05-11,BUY (0.49),18,323,0.658040876144032,0.016369788992556842,0.01634346735751108,-0.021998969876863117,2598949.1963930717,2143107.310120138,"DBL, HEG, LTM, JUBLFOOD, ACE, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, TITAN, RADICO, GPIL, VMART, BRITANNIA, ABBOTINDIA, CHOLAFIN"
2018-05-18,BUY (0.45),16,295,1.959637074391325,0.0117547065019701,0.011676321018994447,0.0006895278634406754,2629295.361522215,2144585.042324809,"DBL, HEG, LTM, JUBLFOOD, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, TITAN, RADICO, GPIL, VMART, BRITANNIA, ABBOTINDIA, CHOLAFIN"
2018-05-25,BUY (0.43),16,288,12.259051874851531,-0.0053029390729125775,-0.005793301147906639,0.004307936042884153,2614063.061686123,2153823.7775256704,"DBL, HEG, LTM, JUBLFOOD, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, RADICO, VMART, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND"
2018-06-01,BUY (0.44),16,291,5.8394352379032375,-0.006744756638123073,-0.006978334047639203,0.006590853839712585,2595821.2564200824,2168019.3152398397,"HEG, LTM, JUBLFOOD, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, RADICO, VMART, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR"
2018-06-08,BUY (0.44),16,291,1.2282520904557226,0.008947741531681673,0.008898611448063445,0.002946464510935165,2618920.4611695884,2174407.307211216,"HEG, LTM, JUBLFOOD, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, RADICO, VMART, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR"
2018-06-15,BUY (0.45),16,297,0.6421265905710003,0.0020378726560901887,0.0020121875924673485,-0.005035478450720943,2624190.2204272123,2163458.126072664,"HEG, LTM, JUBLFOOD, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, RADICO, VMART, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR"
2018-06-22,BUY (0.41),15,278,0.5393048400794097,4.421665309769872e-05,2.2644459494522335e-05,-0.014435307341891801,2624249.643796365,2132227.943101492,"HEG, LTM, JUBLFOOD, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, RADICO, VMART, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR"
2018-06-29,CASH (0.38),15,249,0.6758686077073944,0.00112118398282135,0.0010941492385130541,0.0034979727038073616,2627120.9645457924,2139686.4182447563,"HEG, LTM, JUBLFOOD, SONATSOFTW, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, RADICO, VMART, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR"
2018-07-06,CASH (0.38),15,245,2.7248656739556414,0.00112118398282135,0.0010121893558631243,0.0168089618793843,2629780.108422671,2175652.3256828687,"HEG, LTM, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, TECHM, RADICO, VMART, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR"
2018-07-13,CASH (0.39),15,244,5.037000687252421,0.00112118398282135,0.000919703955331253,-0.006733304453393596,2632198.727590039,2161002.996189312,"HEG, LTM, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, VMART, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR"
2018-07-20,CASH (0.36),14,215,2.62409438811408,0.00112118398282135,0.0010162202072967867,0.03154715111833806,2634873.621126637,2229176.4842772777,"HEG, LTM, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR"
2018-07-27,BUY (0.45),17,257,15.878324212271611,0.007700894435617953,0.007065761467127089,0.011133671919449473,2653491.009629543,2253995.4039037726,"HEG, LTM, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR, BAJFINANCE, RELAXO, TATAELXSI, ASTRAL, PFIZER"
2018-08-03,BUY (0.51),18,278,2.9058267512786435,0.0007094579989509831,0.0005932249288998373,0.004000743363928194,2655065.126645067,2263013.061058265,"HEG, LTM, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, OPTIEMUS, NESTLEIND, HINDUNILVR, BAJFINANCE, RELAXO, TATAELXSI, ASTRAL, PFIZER, VIPIND"
2018-08-10,BUY (0.47),17,273,2.1846830551459737,0.01870620485935145,0.018618817537145612,0.0047046362519216345,2704499.2997873095,2273659.714343892,"HEG, LTM, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, NESTLEIND, HINDUNILVR, BAJFINANCE, RELAXO, TATAELXSI, ASTRAL, PFIZER, VIPIND"
